3968,new-Default-simple-Reskit m white-S-SeaGreen,969,280,280,266,0.95,13,Early Delivery,1,2020-09-10T03:52:04.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
3970,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,971,602,602,573,0.11,29,Early Delivery,1,2020-06-28T13:49:30.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
3971,new-Default-simple-Fabrikam xl white-S-GreenYellow,972,595,595,567,0.24,28,Pending,1,2020-08-01T18:10:02.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
3972,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,973,578,578,550,0.19,27,Pending,1,2020-06-25T06:51:48.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
3973,new-Default-simple-Proseware xl blue-L-MediumBlue,974,239,239,227,0.34,11,Early Delivery,1,2020-06-07T01:33:11.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
3974,new-Default-simple-Fabrikam m blue-X-LightBlue,975,574,574,546,0.89,27,Delayed,1,2020-08-10T00:43:37.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
3975,new-Default-simple-Cronus International x green-XXL-LightGray,976,44,44,42,0.38,2,Early Delivery,1,2020-08-03T00:19:16.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
3976,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,977,478,478,455,0.52,23,Pending,1,2020-10-13T06:39:55.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
3977,new-Default-simple-Fabrikam x gray-XL-Beige,978,96,96,91,0.94,5,Pending,1,2020-09-13T02:44:28.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
3978,new-Default-simple-Fabrikam xl pink-L-OliveDrab,979,458,458,436,0.11,22,Early Delivery,1,2020-10-03T04:32:17.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
3980,new-Default-simple-Proseware m green-M-LimeGreen,981,518,518,493,0.13,25,Early Delivery,1,2020-10-10T06:31:28.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
3982,new-Default-simple-Proseware m white-XS-Pink,983,474,474,451,0.54,23,Pending,1,2020-07-15T20:01:52.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
3983,new-Default-simple-Proseware m green-XL-CadetBlue,984,564,564,536,0.79,27,Early Delivery,1,2020-07-17T18:44:37.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
3985,new-Default-simple-Cronus International xl green-X-Magenta,986,324,324,309,0.17,15,Early Delivery,1,2020-09-22T07:04:03.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
3987,new-Default-simple-Proseware m gray-X-LightSlateGrey,988,53,53,49,0.94,2,Pending,1,2020-08-01T02:16:21.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
3988,new-Default-simple-Reskit x green-M-BlanchedAlmond,989,176,176,168,0.31,8,Early Delivery,1,2020-09-18T05:13:56.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
3989,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,990,221,221,210,0.41,10,Delayed,1,2020-07-12T08:17:12.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
3990,new-Default-simple-Fabrikam m blue-XXL-Cyan,991,361,361,344,0.42,17,Early Delivery,1,2020-09-30T01:00:55.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
3991,new-Default-simple-Proseware m pink-S-Darkorange,992,364,364,346,0.04,17,Pending,1,2020-08-29T14:27:53.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
3992,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,993,23,23,22,0.73,1,Pending,1,2020-08-29T19:06:11.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
3993,new-Default-simple-Fabrikam x blue-XS-IndianRed,994,534,534,508,0.12,25,Early Delivery,1,2020-10-07T23:45:03.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
3994,new-Default-simple-Reskit xl green-X-Indigo,995,106,106,100,0.14,5,Delayed,1,2020-08-09T08:42:08.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
3996,new-Default-simple-Reskit xl gray-XS-Salmon,997,287,287,273,0.15,14,Pending,1,2020-06-12T06:04:37.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
3997,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,998,417,417,396,0.94,20,Pending,1,2020-08-05T08:32:58.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
3998,new-Default-simple-Cronus International xl green-M-FloralWhite,999,408,408,388,0.76,19,Early Delivery,1,2020-10-29T13:05:07.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
4000,new-Default-simple-Fabrikam x pink-S-HoneyDew,1,319,319,303,0.73,15,Early Delivery,1,2020-10-12T21:49:32.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
4001,new-Default-simple-Fabrikam x white-XXL-PaleGreen,2,223,223,212,0.41,11,Pending,1,2020-10-24T04:56:14.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
4003,new-Default-configurable-Fabrikam xl green-X-Orchid,4,444,444,422,0.77,21,Early Delivery,1,2020-06-05T22:21:51.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
4004,new-Default-simple-Proseware xl pink-X-Crimson,5,285,285,271,0.13,14,Delayed,1,2020-06-02T02:12:15.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
4005,new-Default-simple-Fabrikam x green-L-SandyBrown,6,231,231,219,0.84,11,Early Delivery,1,2020-07-22T07:09:25.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
4007,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,8,330,330,315,0.20,16,Pending,1,2020-06-16T15:46:55.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
4010,new-Default-configurable-Reskit x white-X-SlateBlue,11,602,602,573,0.35,29,Early Delivery,1,2020-09-12T11:24:02.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
4011,new-Default-simple-Proseware x white-M-DarkSlateGray,12,289,289,275,0.18,14,Pending,1,2020-09-20T20:15:03.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
4013,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,14,154,154,146,0.55,7,Early Delivery,1,2020-09-26T03:59:39.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
4014,new-Default-simple-Proseware x white-L-Violet,15,460,460,438,0.47,22,Delayed,1,2020-06-05T05:21:03.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
4016,new-Default-simple-Proseware xl green-XXL-LightYellow,17,371,371,352,0.77,18,Pending,1,2020-07-20T03:08:54.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
4017,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,18,359,359,342,0.13,17,Pending,1,2020-08-04T06:14:12.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
4018,new-Default-simple-Proseware m gray-X-BlueViolet,19,525,525,500,0.10,25,Early Delivery,1,2020-07-23T08:35:04.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
4020,new-Default-simple-Fabrikam m pink-M-Maroon,21,74,74,70,0.73,3,Early Delivery,1,2020-07-06T11:54:26.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
4022,new-Default-simple-Reskit xl blue-XXL-SkyBlue,23,53,53,50,0.52,2,Pending,1,2020-07-02T14:14:20.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
4024,new-Default-simple-Fabrikam xl pink-XS-Gold,25,402,402,382,0.05,19,Delayed,1,2020-09-21T10:28:23.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
4025,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,26,235,235,224,0.07,11,Early Delivery,1,2020-08-29T23:21:37.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
4026,new-Default-simple-Proseware x gray-S-Coral,27,582,582,554,0.52,28,Pending,1,2020-10-02T23:03:50.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
4027,new-Default-simple-Reskit m blue-S-RoyalBlue,28,59,59,56,0.06,3,Pending,1,2020-07-18T07:06:45.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
4028,new-Default-simple-Fabrikam xl white-L-HotPink,29,149,149,142,0.20,7,Early Delivery,1,2020-08-28T16:51:03.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
4029,new-Default-simple-Fabrikam x gray-XS-Tan,30,424,424,403,0.91,20,Delayed,1,2020-08-21T17:33:35.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
4032,new-Default-simple-Proseware m blue-L-SaddleBrown,33,313,313,298,0.18,15,Pending,1,2020-09-14T13:39:21.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
4033,new-Default-simple-Reskit x blue-L-DarkCyan,34,468,468,445,0.97,22,Early Delivery,1,2020-08-13T14:47:02.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
4034,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,35,470,470,447,0.25,22,Delayed,1,2020-06-14T21:09:51.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
4035,new-Default-simple-Reskit m blaCronus International-XL-Sienna,36,295,295,280,0.72,14,Early Delivery,1,2020-10-17T01:35:14.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
4036,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,37,231,231,220,0.46,11,Pending,1,2020-10-22T23:26:03.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
4037,new-Default-simple-Fabrikam xl pink-L-LightCyan,38,35,35,33,0.78,2,Pending,1,2020-07-10T21:40:01.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
4038,new-Default-simple-Proseware x green-S-OrangeRed,39,304,304,289,0.65,14,Early Delivery,1,2020-07-16T16:32:21.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
4040,new-Default-simple-Proseware x gray-M-SteelBlue,41,599,599,570,0.10,28,Early Delivery,1,2020-08-13T12:50:12.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
4041,new-Default-simple-Proseware x blue-XS-DarkGrey,42,413,413,393,0.21,20,Pending,1,2020-07-02T05:11:05.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
4042,new-Default-simple-Proseware xl pink-L-Yellow,43,28,28,27,0.26,1,Pending,1,2020-10-10T23:55:23.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
4043,new-Default-simple-Fabrikam x pink-L-Azure,44,248,248,236,0.82,12,Early Delivery,1,2020-09-20T13:13:27.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
4044,new-Default-simple-Proseware x pink-XL-WhiteSmoke,45,236,236,224,0.06,11,Delayed,1,2020-08-29T20:53:09.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
4045,new-Default-simple-Proseware m gray-X-Gray,46,78,78,74,0.23,4,Early Delivery,1,2020-06-10T04:45:52.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
4046,new-Default-simple-Proseware xl green-XXL-Navy,47,103,103,97,0.38,5,Pending,1,2020-08-03T13:23:06.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
4047,new-Default-configurable-Proseware m gray-XS-Grey,48,487,487,464,0.17,23,Pending,1,2020-10-03T15:06:31.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
4048,new-Default-simple-Fabrikam m pink-X-Green,49,74,74,70,0.66,4,Early Delivery,1,2020-10-03T18:23:59.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
4049,new-Default-simple-Fabrikam xl white-X-ForestGreen,50,80,80,76,0.44,4,Delayed,1,2020-07-05T15:18:52.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
4050,new-Default-simple-Cronus International x green-XXL-LightPink,51,399,399,380,0.20,19,Early Delivery,1,2020-08-31T04:01:07.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
4051,new-Default-simple-Proseware m gray-XS-Chocolate,52,525,525,500,0.02,25,Pending,1,2020-09-07T23:50:24.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
4052,new-Default-simple-Reskit xl pink-XS-Fuchsia,53,492,492,467,0.83,23,Pending,1,2020-06-13T23:57:53.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
4053,new-Default-simple-Proseware m blue-XS-DarkSalmon,54,533,533,507,0.64,25,Early Delivery,1,2020-07-22T14:11:14.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
4054,new-Default-simple-Fabrikam x white-XL-LightCoral,55,528,528,502,0.42,25,Delayed,1,2020-06-16T01:50:49.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
4055,new-Default-simple-Fabrikam xl green-L-LightSalmon,56,456,456,434,0.11,22,Early Delivery,1,2020-09-15T11:32:48.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
4056,new-Default-simple-Fabrikam xl blue-L-White,57,176,176,166,0.90,8,Pending,1,2020-09-22T14:41:54.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
4057,new-Default-simple-Fabrikam x green-XS-DarkRed,58,460,460,438,0.00,22,Pending,1,2020-06-04T13:40:47.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
4058,new-Default-simple-Reskit m blue-XXL-LightSlateGray,59,57,57,53,0.72,3,Early Delivery,1,2020-07-15T11:53:27.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
4059,new-Default-simple-Proseware xl gray-X-LightSkyBlue,60,64,64,61,0.06,3,Delayed,1,2020-08-03T02:50:38.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
4061,new-Default-simple-Cronus International xl white-S-GhostWhite,62,290,290,275,1.00,14,Pending,1,2020-10-23T11:07:06.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
4062,new-Default-simple-Fabrikam x gray-L-DarkBlue,63,183,183,175,0.00,9,Pending,1,2020-08-18T22:55:52.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
4063,new-Default-simple-Reskit xl blue-XXL-Thistle,64,214,214,203,0.76,10,Early Delivery,1,2020-10-30T08:47:21.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
4064,new-Default-simple-Reskit x pink-XL-Brown,65,183,183,174,0.27,9,Delayed,1,2020-09-06T21:45:49.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
4066,new-Default-simple-Fabrikam m pink-XXL-LightGrey,67,600,600,572,0.00,29,Pending,1,2020-06-07T06:35:41.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
4067,new-Default-simple-Reskit x gray-S-DarkKhaki,68,400,400,380,0.69,19,Pending,1,2020-09-13T10:17:44.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
4068,new-Default-simple-Proseware xl white-XL-Bisque,69,299,299,284,0.29,14,Early Delivery,1,2020-09-12T06:49:48.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
4069,new-Default-simple-Fabrikam xl white-XS-Moccasin,70,168,168,159,0.75,8,Delayed,1,2020-06-19T03:45:49.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
4070,new-Default-simple-Cronus International xl white-XL-SpringGreen,71,418,418,398,0.23,20,Early Delivery,1,2020-07-13T17:57:13.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
4071,new-Default-simple-Proseware m pink-XL-SlateGrey,72,342,342,324,1.00,16,Pending,1,2020-06-10T05:28:53.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
4072,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,73,75,75,71,0.48,4,Pending,1,2020-06-19T13:41:51.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
4073,new-Default-simple-Proseware m green-X-DarkSlateBlue,74,612,612,583,0.53,29,Early Delivery,1,2020-08-15T16:48:36.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
4074,new-Default-simple-Fabrikam m white-XS-Orange,75,503,503,479,0.01,24,Delayed,1,2020-06-26T10:03:40.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
4075,new-Default-simple-Proseware m green-XS-DarkGray,76,287,287,273,0.51,14,Early Delivery,1,2020-06-05T06:43:21.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
4076,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,77,442,442,421,0.34,21,Pending,1,2020-07-18T10:21:19.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
4077,new-Default-simple-Fabrikam m pink-X-Tomato,78,425,425,404,0.71,20,Pending,1,2020-08-12T01:00:52.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
4078,new-Default-simple-Reskit xl green-X-Silver,79,442,442,421,0.46,21,Early Delivery,1,2020-09-30T22:41:42.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
4079,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,80,331,331,314,0.82,16,Delayed,1,2020-09-12T05:42:30.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
4080,new-Default-simple-Fabrikam x blue-XXL-Olive,81,142,142,134,0.69,7,Early Delivery,1,2020-06-27T09:58:30.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
4081,new-Default-simple-Fabrikam m green-XXL-YellowGreen,82,123,123,117,0.34,6,Pending,1,2020-10-30T07:57:19.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
4082,new-Default-simple-Proseware m blue-X-PaleTurquoise,83,594,594,565,0.41,28,Pending,1,2020-08-14T12:42:46.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
4083,new-Default-simple-Fabrikam x white-L-Chartreuse,84,83,83,78,0.76,4,Early Delivery,1,2020-07-25T01:32:10.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
4084,new-Default-simple-Cronus International x white-XXL-DimGray,85,53,53,50,0.71,3,Delayed,1,2020-10-21T13:32:27.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
4085,new-Default-simple-Reskit x blue-XS-DarkMagenta,86,444,444,423,0.19,21,Early Delivery,1,2020-09-13T18:24:14.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
4086,new-Default-simple-Fabrikam xl pink-M-Red,87,211,211,200,0.76,10,Pending,1,2020-07-26T22:09:03.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
4087,new-Default-simple-Cronus International xl gray-XL-Gainsboro,88,387,387,368,0.55,18,Pending,1,2020-07-24T23:28:06.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
4088,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,89,536,536,510,0.55,26,Early Delivery,1,2020-07-29T12:56:13.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
4089,new-Default-simple-Reskit x green-XL-Lime,90,16,16,15,0.13,1,Delayed,1,2020-07-30T09:37:02.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
4090,new-Default-simple-Reskit m green-M-LavenderBlush,91,136,136,129,0.83,6,Early Delivery,1,2020-06-25T10:53:19.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
4091,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,92,372,372,354,0.46,18,Pending,1,2020-10-19T09:45:16.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
4093,new-Default-simple-Cronus International xl white-S-Purple,94,239,239,227,0.59,11,Early Delivery,1,2020-10-13T13:41:42.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
4096,new-Default-simple-Cronus International x green-XS-AliceBlue,97,230,230,219,0.21,11,Pending,1,2020-09-13T06:15:12.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
4097,new-Default-simple-Proseware xl blaCronus International-M-Blue,98,427,427,406,0.51,20,Pending,1,2020-10-11T15:08:01.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
4098,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,99,69,69,65,0.54,3,Early Delivery,1,2020-06-14T15:27:37.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
4099,new-Default-simple-Reskit m green-L-PaleGoldenRod,100,322,322,306,0.30,15,Delayed,1,2020-07-26T07:36:04.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
4100,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,101,100,100,95,0.22,5,Early Delivery,1,2020-06-03T22:10:10.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
4101,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,102,319,319,303,0.70,15,Pending,1,2020-09-20T03:05:22.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
4102,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,103,191,191,181,0.89,9,Pending,1,2020-06-22T08:16:43.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
4103,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,104,529,529,503,0.91,25,Early Delivery,1,2020-09-15T14:38:09.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
4104,new-Default-simple-Reskit xl gray-L-FireBriCronus International,105,281,281,268,0.20,13,Delayed,1,2020-10-22T21:21:38.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
4105,new-Default-simple-Cronus International m white-M-Linen,106,59,59,56,0.20,3,Early Delivery,1,2020-08-21T22:32:14.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
4107,new-Default-simple-Proseware m gray-S-Aquamarine,108,505,505,481,0.30,24,Pending,1,2020-08-29T07:09:17.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
4108,new-Default-simple-Proseware xl blue-L-Lavender,109,18,18,17,0.62,1,Early Delivery,1,2020-06-27T04:07:34.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
4109,new-Default-simple-Proseware x blue-M-Plum,110,266,266,253,0.91,13,Delayed,1,2020-06-11T19:07:28.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
4110,new-Default-simple-Proseware xl gray-S-CornflowerBlue,111,37,37,35,0.78,2,Early Delivery,1,2020-07-30T01:11:29.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
4112,new-Default-simple-Reskit m white-S-SeaGreen,113,23,23,21,0.54,1,Pending,1,2020-07-04T14:59:04.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
4114,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,115,536,536,510,0.37,26,Delayed,1,2020-07-07T16:52:08.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
4115,new-Default-simple-Fabrikam xl white-S-GreenYellow,116,133,133,125,0.98,6,Early Delivery,1,2020-08-20T00:08:15.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
4116,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,117,314,314,298,0.58,15,Pending,1,2020-08-09T22:24:19.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
4117,new-Default-simple-Proseware xl blue-L-MediumBlue,118,114,114,109,0.24,5,Pending,1,2020-06-25T21:23:41.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
4118,new-Default-simple-Fabrikam m blue-X-LightBlue,119,168,168,160,0.05,8,Early Delivery,1,2020-06-09T19:14:54.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
4119,new-Default-simple-Cronus International x green-XXL-LightGray,120,357,357,340,0.08,17,Delayed,1,2020-10-24T03:21:35.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
4120,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,121,324,324,308,0.00,15,Early Delivery,1,2020-10-09T15:08:01.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
4121,new-Default-simple-Fabrikam x gray-XL-Beige,122,207,207,197,0.46,10,Pending,1,2020-09-13T07:07:35.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
