750,new-Default-simple-Fabrikam x gray-L-DarkBlue,751,"","",80,NULL,4,Early Delivery,1,2020-07-13T10:39:49.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
751,new-Default-simple-Reskit xl blue-XXL-Thistle,752,294,294,279,0.27,14,Pending,1,2020-06-01T00:47:56.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
752,new-Default-simple-Reskit x pink-XL-Brown,753,345,345,328,0.78,16,Pending,1,2020-10-21T02:45:40.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
754,new-Default-simple-Fabrikam m pink-XXL-LightGrey,755,292,292,278,0.35,14,Delayed,1,2020-10-13T14:36:31.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
755,new-Default-simple-Reskit x gray-S-DarkKhaki,756,307,307,291,0.84,15,Early Delivery,1,2020-08-31T02:22:36.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
756,new-Default-simple-Proseware xl white-XL-Bisque,757,420,420,400,0.60,20,Pending,1,2020-08-28T16:55:54.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
757,new-Default-simple-Fabrikam xl white-XS-Moccasin,758,502,502,478,0.03,24,Pending,1,2020-10-26T16:44:53.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
758,new-Default-simple-Cronus International xl white-XL-SpringGreen,759,234,234,222,0.57,11,Early Delivery,1,2020-08-17T08:21:38.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
759,new-Default-simple-Proseware m pink-XL-SlateGrey,760,553,553,526,0.37,26,Delayed,1,2020-08-21T06:18:23.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
760,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,761,209,209,199,0.32,10,Early Delivery,1,2020-10-28T19:54:24.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
761,new-Default-simple-Proseware m green-X-DarkSlateBlue,762,159,159,151,0.77,8,Pending,1,2020-08-12T05:10:43.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
762,new-Default-simple-Fabrikam m white-XS-Orange,763,572,572,544,0.86,27,Pending,1,2020-08-17T17:46:17.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
763,new-Default-simple-Proseware m green-XS-DarkGray,764,467,467,445,0.39,22,Early Delivery,1,2020-08-22T14:04:03.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
764,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,765,336,336,319,0.45,16,Delayed,1,2020-08-01T05:38:09.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
765,new-Default-simple-Fabrikam m pink-X-Tomato,766,596,596,567,0.84,28,Early Delivery,1,2020-09-20T21:03:18.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
766,new-Default-simple-Reskit xl green-X-Silver,767,535,535,509,0.44,25,Pending,1,2020-07-28T18:01:40.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
767,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,768,84,84,79,0.72,4,Pending,1,2020-06-04T07:42:59.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
768,new-Default-simple-Fabrikam x blue-XXL-Olive,769,526,526,500,0.22,25,Early Delivery,1,2020-06-15T22:23:35.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
769,new-Default-simple-Fabrikam m green-XXL-YellowGreen,770,198,198,188,0.95,9,Delayed,1,2020-08-20T04:55:32.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
770,new-Default-simple-Proseware m blue-X-PaleTurquoise,771,393,393,374,0.72,19,Early Delivery,1,2020-06-03T08:32:22.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
771,new-Default-simple-Fabrikam x white-L-Chartreuse,772,118,118,111,0.66,6,Pending,1,2020-10-03T05:03:08.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
772,new-Default-simple-Cronus International x white-XXL-DimGray,773,507,507,482,0.83,24,Pending,1,2020-07-07T15:34:48.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
773,new-Default-simple-Reskit x blue-XS-DarkMagenta,774,547,547,521,0.61,26,Early Delivery,1,2020-08-14T02:40:52.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
774,new-Default-simple-Fabrikam xl pink-M-Red,775,300,300,285,0.68,14,Delayed,1,2020-10-25T09:33:01.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
775,new-Default-simple-Cronus International xl gray-XL-Gainsboro,776,513,513,488,0.91,24,Early Delivery,1,2020-06-11T13:34:35.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
776,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,777,348,348,331,0.54,17,Pending,1,2020-09-17T19:27:33.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
777,new-Default-simple-Reskit x green-XL-Lime,778,124,124,117,0.66,6,Pending,1,2020-09-16T02:44:43.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
778,new-Default-simple-Reskit m green-M-LavenderBlush,779,11,11,10,0.12,1,Early Delivery,1,2020-08-31T00:42:34.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
779,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,780,571,571,544,0.23,27,Delayed,1,2020-10-28T20:29:59.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
781,new-Default-simple-Cronus International xl white-S-Purple,782,102,102,97,0.27,5,Pending,1,2020-07-13T00:24:28.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
784,new-Default-simple-Cronus International x green-XS-AliceBlue,785,364,364,346,0.46,17,Delayed,1,2020-07-23T20:33:54.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
785,new-Default-simple-Proseware xl blaCronus International-M-Blue,786,616,616,586,0.93,29,Early Delivery,1,2020-10-19T20:11:35.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
786,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,787,223,223,212,0.85,11,Pending,1,2020-07-14T13:42:40.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
787,new-Default-simple-Reskit m green-L-PaleGoldenRod,788,289,289,275,0.08,14,Pending,1,2020-09-13T07:27:37.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
788,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,789,317,317,302,0.25,15,Early Delivery,1,2020-09-24T12:50:46.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
789,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,790,387,387,368,0.26,18,Delayed,1,2020-08-28T09:37:35.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
790,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,791,444,444,423,0.17,21,Early Delivery,1,2020-07-05T13:28:00.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
791,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,792,463,463,440,0.93,22,Pending,1,2020-07-08T20:42:19.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
792,new-Default-simple-Reskit xl gray-L-FireBriCronus International,793,134,134,127,0.51,6,Pending,1,2020-10-20T03:58:16.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
793,new-Default-simple-Cronus International m white-M-Linen,794,181,181,172,0.47,9,Early Delivery,1,2020-06-12T10:14:36.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
795,new-Default-simple-Proseware m gray-S-Aquamarine,796,85,85,80,0.21,4,Early Delivery,1,2020-10-15T09:43:38.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
796,new-Default-simple-Proseware xl blue-L-Lavender,797,584,584,556,0.82,28,Pending,1,2020-10-02T05:25:21.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
797,new-Default-simple-Proseware x blue-M-Plum,798,348,348,330,0.97,17,Pending,1,2020-06-26T17:21:30.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
798,new-Default-simple-Proseware xl gray-S-CornflowerBlue,799,520,520,495,0.02,25,Early Delivery,1,2020-09-26T10:58:43.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
800,new-Default-simple-Reskit m white-S-SeaGreen,801,558,558,532,0.09,27,Early Delivery,1,2020-10-05T22:03:24.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
802,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,803,268,268,255,0.26,13,Pending,1,2020-09-08T22:59:39.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
803,new-Default-simple-Fabrikam xl white-S-GreenYellow,804,141,141,133,0.73,7,Early Delivery,1,2020-09-14T11:41:40.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
804,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,805,574,574,547,0.19,27,Delayed,1,2020-10-29T13:44:34.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
805,new-Default-simple-Proseware xl blue-L-MediumBlue,806,566,566,539,0.64,27,Early Delivery,1,2020-08-10T05:36:40.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
806,new-Default-simple-Fabrikam m blue-X-LightBlue,807,386,386,367,0.45,18,Pending,1,2020-09-24T09:13:07.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
807,new-Default-simple-Cronus International x green-XXL-LightGray,808,397,397,378,0.17,19,Pending,1,2020-08-08T00:04:48.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
808,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,809,427,427,407,0.10,20,Early Delivery,1,2020-06-19T15:33:11.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
809,new-Default-simple-Fabrikam x gray-XL-Beige,810,"","",365,NULL,18,Delayed,1,2020-10-03T01:01:55.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
810,new-Default-simple-Fabrikam xl pink-L-OliveDrab,811,556,556,529,0.44,26,Early Delivery,1,2020-10-13T06:55:02.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
812,new-Default-simple-Proseware m green-M-LimeGreen,813,501,501,476,0.95,24,Pending,1,2020-07-27T16:02:18.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
814,new-Default-simple-Proseware m white-XS-Pink,815,15,15,14,0.34,1,Delayed,1,2020-07-19T23:09:10.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
815,new-Default-simple-Proseware m green-XL-CadetBlue,816,115,115,108,0.97,5,Early Delivery,1,2020-09-16T19:29:56.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
817,new-Default-simple-Cronus International xl green-X-Magenta,818,383,383,365,0.22,18,Pending,1,2020-06-10T12:01:13.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
819,new-Default-simple-Proseware m gray-X-LightSlateGrey,820,348,348,330,0.94,17,Delayed,1,2020-08-12T09:26:34.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
820,new-Default-simple-Reskit x green-M-BlanchedAlmond,821,372,372,354,0.52,18,Early Delivery,1,2020-08-08T07:20:38.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
821,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,822,243,243,230,0.99,12,Pending,1,2020-09-14T10:34:02.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
822,new-Default-simple-Fabrikam m blue-XXL-Cyan,823,383,383,364,0.35,18,Pending,1,2020-07-10T18:52:13.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
823,new-Default-simple-Proseware m pink-S-Darkorange,824,155,155,147,0.47,7,Early Delivery,1,2020-08-18T12:45:59.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
824,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,825,356,356,338,0.97,17,Delayed,1,2020-07-16T15:27:31.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
825,new-Default-simple-Fabrikam x blue-XS-IndianRed,826,532,532,506,0.78,25,Early Delivery,1,2020-09-25T11:50:03.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
826,new-Default-simple-Reskit xl green-X-Indigo,827,595,595,566,0.80,28,Pending,1,2020-10-14T01:04:52.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
828,new-Default-simple-Reskit xl gray-XS-Salmon,829,185,185,176,0.35,9,Early Delivery,1,2020-07-17T08:46:03.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
829,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,830,219,219,209,0.35,10,Delayed,1,2020-06-10T23:49:22.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
830,new-Default-simple-Cronus International xl green-M-FloralWhite,831,555,555,528,0.46,26,Early Delivery,1,2020-07-10T08:09:14.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
831,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,832,10,10,10,0.08,0,Pending,1,2020-08-23T02:06:02.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
832,new-Default-simple-Fabrikam x pink-S-HoneyDew,833,205,205,194,0.58,10,Pending,1,2020-10-20T15:46:00.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
833,new-Default-simple-Fabrikam x white-XXL-PaleGreen,834,31,31,29,0.63,1,Early Delivery,1,2020-08-24T10:38:56.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
835,new-Default-configurable-Fabrikam xl green-X-Orchid,836,104,104,99,0.13,5,Early Delivery,1,2020-09-16T21:31:25.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
836,new-Default-simple-Proseware xl pink-X-Crimson,837,433,433,413,0.09,21,Pending,1,2020-09-03T01:24:49.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
837,new-Default-simple-Fabrikam x green-L-SandyBrown,838,322,322,306,0.01,15,Pending,1,2020-06-26T10:14:55.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
839,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,840,396,396,377,0.73,19,Delayed,1,2020-10-13T14:57:14.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
842,new-Default-configurable-Reskit x white-X-SlateBlue,843,483,483,460,0.68,23,Pending,1,2020-08-25T15:54:26.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
843,new-Default-simple-Proseware x white-M-DarkSlateGray,844,534,534,508,0.98,25,Early Delivery,1,2020-10-22T11:48:50.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
845,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,846,155,155,147,0.97,7,Early Delivery,1,2020-07-23T23:16:49.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
846,new-Default-simple-Proseware x white-L-Violet,847,586,586,558,0.23,28,Pending,1,2020-10-12T04:40:00.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
848,new-Default-simple-Proseware xl green-XXL-LightYellow,849,173,173,165,0.17,8,Early Delivery,1,2020-09-23T11:05:25.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
849,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,850,277,277,263,0.51,13,Delayed,1,2020-08-11T22:24:52.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
850,new-Default-simple-Proseware m gray-X-BlueViolet,851,375,375,357,0.20,18,Early Delivery,1,2020-07-14T02:29:30.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
852,new-Default-simple-Fabrikam m pink-M-Maroon,853,244,244,232,0.89,12,Pending,1,2020-10-26T23:51:22.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
854,new-Default-simple-Reskit xl blue-XXL-SkyBlue,855,235,235,223,0.50,11,Delayed,1,2020-08-30T06:43:00.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
856,new-Default-simple-Fabrikam xl pink-XS-Gold,857,98,98,92,0.75,5,Pending,1,2020-07-07T14:45:34.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
857,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,858,129,129,122,0.84,6,Pending,1,2020-06-22T10:13:39.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
858,new-Default-simple-Proseware x gray-S-Coral,859,390,390,372,0.29,19,Early Delivery,1,2020-07-30T20:14:08.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
859,new-Default-simple-Reskit m blue-S-RoyalBlue,860,72,72,68,0.96,3,Delayed,1,2020-07-05T01:54:31.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
860,new-Default-simple-Fabrikam xl white-L-HotPink,861,598,598,569,0.39,28,Early Delivery,1,2020-08-27T04:31:47.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
861,new-Default-simple-Fabrikam x gray-XS-Tan,862,52,52,49,0.48,2,Pending,1,2020-08-30T03:52:55.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
864,new-Default-simple-Proseware m blue-L-SaddleBrown,865,452,452,430,0.65,21,Delayed,1,2020-08-24T16:52:41.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
865,new-Default-simple-Reskit x blue-L-DarkCyan,866,555,555,528,0.35,26,Early Delivery,1,2020-07-22T04:48:59.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
866,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,867,111,111,105,0.72,5,Pending,1,2020-10-22T22:25:10.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
867,new-Default-simple-Reskit m blaCronus International-XL-Sienna,868,482,482,458,0.31,23,Pending,1,2020-10-03T05:23:22.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
868,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,869,241,241,229,0.41,11,Early Delivery,1,2020-07-27T13:25:03.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
869,new-Default-simple-Fabrikam xl pink-L-LightCyan,870,527,527,502,0.21,25,Delayed,1,2020-09-02T01:37:45.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
870,new-Default-simple-Proseware x green-S-OrangeRed,871,279,279,265,0.87,13,Early Delivery,1,2020-06-14T18:05:06.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
872,new-Default-simple-Proseware x gray-M-SteelBlue,873,171,171,163,0.42,8,Pending,1,2020-08-31T20:00:43.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
873,new-Default-simple-Proseware x blue-XS-DarkGrey,874,348,348,332,0.20,17,Early Delivery,1,2020-07-18T02:32:53.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
874,new-Default-simple-Proseware xl pink-L-Yellow,875,139,139,132,0.10,7,Delayed,1,2020-07-17T22:28:06.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
875,new-Default-simple-Fabrikam x pink-L-Azure,876,532,532,506,0.04,25,Early Delivery,1,2020-09-01T17:42:46.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
876,new-Default-simple-Proseware x pink-XL-WhiteSmoke,877,364,364,346,0.31,17,Pending,1,2020-06-20T18:39:35.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
877,new-Default-simple-Proseware m gray-X-Gray,878,448,448,426,0.37,21,Pending,1,2020-07-19T07:03:23.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
878,new-Default-simple-Proseware xl green-XXL-Navy,879,333,333,316,0.66,16,Early Delivery,1,2020-10-03T10:03:26.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
879,new-Default-configurable-Proseware m gray-XS-Grey,880,218,218,208,0.00,10,Delayed,1,2020-10-23T16:10:41.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
880,new-Default-simple-Fabrikam m pink-X-Green,881,572,572,544,0.55,27,Early Delivery,1,2020-10-14T07:10:02.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
881,new-Default-simple-Fabrikam xl white-X-ForestGreen,882,122,122,116,0.78,6,Pending,1,2020-08-13T08:58:15.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
882,new-Default-simple-Cronus International x green-XXL-LightPink,883,181,181,172,0.99,9,Pending,1,2020-08-02T18:14:46.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
883,new-Default-simple-Proseware m gray-XS-Chocolate,884,509,509,484,0.85,24,Early Delivery,1,2020-10-05T10:21:10.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
884,new-Default-simple-Reskit xl pink-XS-Fuchsia,885,463,463,441,0.14,22,Delayed,1,2020-09-27T21:19:52.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
885,new-Default-simple-Proseware m blue-XS-DarkSalmon,886,376,376,358,0.48,18,Early Delivery,1,2020-08-17T14:45:06.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
886,new-Default-simple-Fabrikam x white-XL-LightCoral,887,379,379,361,0.20,18,Pending,1,2020-08-27T02:14:40.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
887,new-Default-simple-Fabrikam xl green-L-LightSalmon,888,20,20,18,0.54,1,Pending,1,2020-09-05T14:13:51.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
888,new-Default-simple-Fabrikam xl blue-L-White,889,410,410,390,0.13,20,Early Delivery,1,2020-10-25T03:55:55.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
889,new-Default-simple-Fabrikam x green-XS-DarkRed,890,329,329,312,0.87,16,Delayed,1,2020-06-02T10:57:13.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
890,new-Default-simple-Reskit m blue-XXL-LightSlateGray,891,16,16,15,0.38,1,Early Delivery,1,2020-08-11T06:45:50.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
891,new-Default-simple-Proseware xl gray-X-LightSkyBlue,892,328,328,312,0.25,16,Pending,1,2020-08-12T15:11:09.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
893,new-Default-simple-Cronus International xl white-S-GhostWhite,894,167,167,158,0.85,8,Early Delivery,1,2020-07-06T14:05:58.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
894,new-Default-simple-Fabrikam x gray-L-DarkBlue,895,398,398,379,0.33,19,Delayed,1,2020-07-18T10:25:27.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
895,new-Default-simple-Reskit xl blue-XXL-Thistle,896,184,184,175,0.34,9,Early Delivery,1,2020-08-27T07:05:32.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
896,new-Default-simple-Reskit x pink-XL-Brown,897,235,235,223,0.39,11,Pending,1,2020-09-14T22:19:07.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
898,new-Default-simple-Fabrikam m pink-XXL-LightGrey,899,109,109,103,0.33,5,Early Delivery,1,2020-07-29T18:56:08.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
899,new-Default-simple-Reskit x gray-S-DarkKhaki,900,471,471,448,0.46,22,Delayed,1,2020-07-25T21:53:33.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
900,new-Default-simple-Proseware xl white-XL-Bisque,901,52,52,49,0.24,2,Early Delivery,1,2020-08-01T00:51:38.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
901,new-Default-simple-Fabrikam xl white-XS-Moccasin,902,99,99,94,0.92,5,Pending,1,2020-06-09T23:16:37.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
902,new-Default-simple-Cronus International xl white-XL-SpringGreen,903,249,249,236,0.61,12,Pending,1,2020-06-06T02:41:34.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
903,new-Default-simple-Proseware m pink-XL-SlateGrey,904,266,266,252,0.96,13,Early Delivery,1,2020-06-22T09:27:39.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
