298282,Null,736728,585.00,585.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,52,1,1,Cronus International
298283,Null,2200281,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
298284,Null,5972643,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298285,Null,1572159,177.00,177.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298286,Null,5773936,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298287,Null,2536072,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
298288,Null,7403478,585.00,585.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,52,1,1,Cronus International
298289,Null,1840286,765.00,765.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,25,1,1,Cronus International
298290,Null,5483294,639.00,639.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298291,Null,3665303,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
298292,Null,9335077,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
298293,Null,776337,1607.00,1607.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,48,1,1,Cronus International
298294,Null,3372605,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
298295,Null,5774451,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298296,Null,5808922,1508.00,1508.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,62,1,1,Cpandl
298297,Null,2549307,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
298298,Null,8147603,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
298299,Null,4888012,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
298300,Null,1281565,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298301,Null,9509593,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
298302,Null,6203587,47.00,47.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298303,Null,7333413,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298304,Null,8059447,417.00,417.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298305,Null,9222612,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
298306,Null,5689614,801.00,801.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298307,Null,1284071,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
298308,Null,4505998,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298309,Null,7940923,190.00,190.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,40,1,1,Cronus International
298310,Null,8788460,808.00,808.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298311,Null,3063621,1508.00,1508.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,62,1,1,Cpandl
298312,Null,8239475,216.00,216.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,58,1,1,Cpandl
298313,Null,5007997,1719.00,1719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,61,1,1,Cpandl
298314,Null,7933022,1097.00,1097.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298315,Null,853913,490.00,490.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,59,1,1,Cpandl
298316,Null,3750038,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
298317,Null,9825154,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298318,Null,9313846,646.00,646.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298319,Null,4851588,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
298320,Null,5328128,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
298321,Null,6008262,1097.00,1097.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298322,Null,5769644,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
298323,Null,5843634,1978.00,1978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298324,Null,5429721,177.00,177.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298325,Null,1418629,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
298326,Null,924156,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298327,Null,8724367,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298328,Null,7872813,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
298329,Null,532159,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
298330,Null,1005387,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
298331,Null,4315617,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298332,Null,5417729,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298333,Null,8883856,1049.00,1049.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,27,1,1,Fabrikam
298334,Null,2069084,808.00,808.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298335,Null,4082093,575.00,575.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,13,1,1,Proseware
298336,Null,845839,935.00,935.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298337,Null,5693871,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
298338,Null,2830677,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
298339,Null,5802133,935.00,935.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298340,Null,8144474,1508.00,1508.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,62,1,1,Cpandl
298341,Null,2256445,648.00,648.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298342,Null,7755758,1350.00,1350.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,54,1,1,Cpandl
298343,Null,8160019,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
298344,Null,181600,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298345,Null,9134598,808.00,808.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298346,Null,1056287,583.00,583.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,47,1,1,Fabrikam
298347,Null,8630164,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
298348,Null,6182696,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298349,Null,4396720,177.00,177.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298350,Null,1938255,1350.00,1350.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,54,1,1,Cpandl
298351,Null,3085700,1112.00,1112.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,12,1,1,Reskit
298352,Null,3335473,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
298353,Null,3830704,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
298354,Null,7240343,935.00,935.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298355,Null,4709133,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298356,Null,726004,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
298357,Null,7244665,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
298358,Null,4308529,639.00,639.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298359,Null,9918012,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
298360,Null,8465257,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
298361,Null,7859079,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298362,Null,7753377,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298363,Null,4721091,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
298364,Null,7114594,641.00,641.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,35,1,1,Terra Firm
298365,Null,7752222,251.00,251.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298366,Null,5619660,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
298367,Null,6099650,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
298368,Null,3888214,739.00,739.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,22,1,1,Litware
298369,Null,898019,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
298370,Null,1822165,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
298371,Null,9210809,1350.00,1350.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,54,1,1,Cpandl
298372,Null,2781648,490.00,490.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,59,1,1,Cpandl
298373,Null,3285515,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298374,Null,3287316,490.00,490.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,59,1,1,Cpandl
298375,Null,6607083,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
298376,Null,8859201,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
298377,Null,8888239,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
298378,Null,3465694,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298379,Null,1012782,1097.00,1097.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298380,Null,8064400,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
298381,Null,4000519,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
298382,Null,2574582,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
298383,Null,9478824,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
298384,Null,300694,801.00,801.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298385,Null,7137568,959.00,959.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298386,Null,8202637,121.00,121.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,46,1,1,Cronus International
298387,Null,7693573,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298388,Null,2627702,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
298389,Null,2723574,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
298390,Null,7923555,490.00,490.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,59,1,1,Cpandl
298391,Null,6364769,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
298392,Null,6722061,806.00,806.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,63,1,1,Fabrikam
298393,Null,3740163,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
298394,Null,3907634,806.00,806.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,63,1,1,Fabrikam
298395,Null,3074942,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
298396,Null,7056680,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298397,Null,6057136,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
298398,Null,8926070,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
298399,Null,2182961,1978.00,1978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298400,Null,7051124,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
298401,Null,6750726,1598.00,1598.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,45,1,1,Cronus International
298402,Null,3670062,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298403,Null,8317798,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
298404,Null,5298565,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
298405,Null,1441593,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
298406,Null,2509069,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
298407,Null,4900557,648.00,648.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298408,Null,1660660,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
298409,Null,8146642,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
298410,Null,7875164,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
298411,Null,8586770,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
298412,Null,8457685,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
298413,Null,5910910,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
298414,Null,2477441,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
298415,Null,4415933,765.00,765.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,25,1,1,Cronus International
298416,Null,2128142,780.00,780.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,31,1,1,Cronus International
298417,Null,6497283,22.00,22.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,7,1,1,Proseware
298418,Null,2454451,585.00,585.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,52,1,1,Cronus International
298419,Null,9756441,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
298420,Null,8914325,1251.00,1251.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,4,1,1,Terra Firm
298421,Null,8382158,1049.00,1049.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,27,1,1,Fabrikam
298422,Null,7167248,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
298423,Null,6243806,1835.00,1835.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,18,1,1,Proseware
298424,Null,8182193,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
298425,Null,4399995,1667.00,1667.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298426,Null,7006718,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
298427,Null,2966109,583.00,583.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,47,1,1,Fabrikam
298428,Null,6618475,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
298429,Null,3420454,801.00,801.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298430,Null,1754080,1350.00,1350.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,54,1,1,Cpandl
298431,Null,4030445,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
298432,Null,3663341,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
298433,Null,5485813,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
298434,Null,6455959,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
298435,Null,946717,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
298436,Null,3934567,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
298437,Null,5299353,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
298438,Null,9873505,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
298439,Null,5291348,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
298440,Null,9467722,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298441,Null,2499222,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
298442,Null,5064819,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
298443,Null,4230816,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298444,Null,984482,959.00,959.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298445,Null,6226810,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
298446,Null,4209784,1251.00,1251.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,4,1,1,Terra Firm
298447,Null,3368022,808.00,808.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298448,Null,5500845,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298449,Null,1009043,151.00,151.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,33,1,1,Terra Firm
298450,Null,3479315,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298451,Null,160418,1503.00,1503.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,11,1,1,Cpandl
298452,Null,6148531,1828.00,1828.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298453,Null,8271455,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
298454,Null,6731637,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
298455,Null,743180,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
298456,Null,4910428,1442.00,1442.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298457,Null,6719154,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
298458,Null,7735292,966.00,966.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,67,1,1,Terra Firm
298459,Null,7973312,1119.00,1119.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,53,1,1,Cpandl
298460,Null,8718250,1978.00,1978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298461,Null,6249198,226.00,226.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,3,1,1,Terra Firm
298462,Null,933523,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
298463,Null,7260092,226.00,226.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,3,1,1,Terra Firm
298464,Null,1785566,1097.00,1097.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298465,Null,9478943,1667.00,1667.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298466,Null,7429766,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
298467,Null,5729539,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298468,Null,3679870,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
298469,Null,4269360,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
298470,Null,907453,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298471,Null,6977928,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
298472,Null,4595973,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
298473,Null,8376276,966.00,966.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,67,1,1,Terra Firm
298474,Null,1742985,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
298475,Null,5168422,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298476,Null,1638893,575.00,575.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,13,1,1,Proseware
298477,Null,2209970,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298478,Null,7410290,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
298479,Null,697535,765.00,765.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,25,1,1,Cronus International
298480,Null,5057382,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
298481,Null,6252687,172.00,172.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298482,Null,159122,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
298483,Null,409082,121.00,121.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,46,1,1,Cronus International
298484,Null,1163136,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
298485,Null,3277618,935.00,935.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298486,Null,8467818,935.00,935.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298487,Null,9679011,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
298488,Null,4877323,1978.00,1978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298489,Null,6871435,233.00,233.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298490,Null,1647666,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
298491,Null,3828733,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298492,Null,1043487,233.00,233.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298493,Null,6901265,172.00,172.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298494,Null,6898451,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
298495,Null,2129836,959.00,959.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298496,Null,9501767,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
298497,Null,4344818,1667.00,1667.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298498,Null,6092917,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
298499,Null,1697184,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
298500,Null,8308632,621.00,621.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298501,Null,5781745,1978.00,1978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298502,Null,5117466,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298503,Null,5744291,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298504,Null,593241,233.00,233.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298505,Null,643249,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
298506,Null,3902741,739.00,739.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,22,1,1,Litware
298507,Null,5871235,121.00,121.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,46,1,1,Cronus International
298508,Null,4357864,1667.00,1667.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298509,Null,603838,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
298510,Null,1962036,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
298511,Null,5079480,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
298512,Null,7091781,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298513,Null,1151398,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
298514,Null,9897473,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
298515,Null,9133920,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
298516,Null,1695557,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
298517,Null,532399,848.00,848.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,49,1,1,Cronus International
298518,Null,6501733,583.00,583.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,47,1,1,Fabrikam
298519,Null,4766532,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
298520,Null,176732,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
298521,Null,3814877,216.00,216.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,58,1,1,Cpandl
298522,Null,936622,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
298523,Null,3362079,739.00,739.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,22,1,1,Litware
298524,Null,4463896,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
