2016-02-08 00:00:00.0000000,8,"8","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",6
2016-02-09 00:00:00.0000000,9,"9","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",6
2016-02-10 00:00:00.0000000,10,"10","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",6
2016-02-11 00:00:00.0000000,11,"11","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",6
2016-02-12 00:00:00.0000000,12,"12","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",6
2016-02-13 00:00:00.0000000,13,"13","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",6
2016-02-14 00:00:00.0000000,14,"14","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",6
2016-02-15 00:00:00.0000000,15,"15","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",7
2016-02-16 00:00:00.0000000,16,"16","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",7
2016-02-17 00:00:00.0000000,17,"17","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",7
2016-02-18 00:00:00.0000000,18,"18","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",7
2016-02-19 00:00:00.0000000,19,"19","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",7
2016-02-20 00:00:00.0000000,20,"20","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",7
2016-02-21 00:00:00.0000000,21,"21","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",7
2016-02-22 00:00:00.0000000,22,"22","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",8
2016-02-23 00:00:00.0000000,23,"23","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",8
2016-02-24 00:00:00.0000000,24,"24","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",8
2016-02-25 00:00:00.0000000,25,"25","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",8
2016-02-26 00:00:00.0000000,26,"26","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",8
2016-02-27 00:00:00.0000000,27,"27","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",8
2016-02-28 00:00:00.0000000,28,"28","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",8
2016-02-29 00:00:00.0000000,29,"29","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",9
2016-03-01 00:00:00.0000000,1,"1","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",9
2016-03-02 00:00:00.0000000,2,"2","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",9
2016-03-03 00:00:00.0000000,3,"3","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",9
2016-03-04 00:00:00.0000000,4,"4","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",9
2016-03-05 00:00:00.0000000,5,"5","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",9
2016-03-06 00:00:00.0000000,6,"6","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",9
2016-03-07 00:00:00.0000000,7,"7","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",10
2016-03-08 00:00:00.0000000,8,"8","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",10
2016-03-09 00:00:00.0000000,9,"9","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",10
2016-03-10 00:00:00.0000000,10,"10","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",10
2016-03-11 00:00:00.0000000,11,"11","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",10
2016-03-12 00:00:00.0000000,12,"12","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",10
2016-03-13 00:00:00.0000000,13,"13","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",10
2016-03-14 00:00:00.0000000,14,"14","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",11
2016-03-15 00:00:00.0000000,15,"15","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",11
2016-03-16 00:00:00.0000000,16,"16","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",11
2016-03-17 00:00:00.0000000,17,"17","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",11
2016-03-18 00:00:00.0000000,18,"18","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",11
2016-03-19 00:00:00.0000000,19,"19","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",11
2016-03-20 00:00:00.0000000,20,"20","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",11
2016-03-21 00:00:00.0000000,21,"21","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",12
2016-03-22 00:00:00.0000000,22,"22","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",12
2016-03-23 00:00:00.0000000,23,"23","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",12
2016-03-24 00:00:00.0000000,24,"24","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",12
2016-03-25 00:00:00.0000000,25,"25","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",12
2016-03-26 00:00:00.0000000,26,"26","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",12
2016-03-27 00:00:00.0000000,27,"27","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",12
2016-03-28 00:00:00.0000000,28,"28","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",13
2016-03-29 00:00:00.0000000,29,"29","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",13
2016-03-30 00:00:00.0000000,30,"30","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",13
2016-03-31 00:00:00.0000000,31,"31","March","Mar",3,"CY2016-Mar",2016,"CY2016",5,"FY2016-Mar",2016,"FY2016",13
2016-04-01 00:00:00.0000000,1,"1","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",13
2016-04-02 00:00:00.0000000,2,"2","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",13
2016-04-03 00:00:00.0000000,3,"3","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",13
2016-04-04 00:00:00.0000000,4,"4","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",14
2016-04-05 00:00:00.0000000,5,"5","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",14
2016-04-06 00:00:00.0000000,6,"6","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",14
2016-04-07 00:00:00.0000000,7,"7","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",14
2016-04-08 00:00:00.0000000,8,"8","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",14
2016-04-09 00:00:00.0000000,9,"9","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",14
2016-04-10 00:00:00.0000000,10,"10","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",14
2016-04-11 00:00:00.0000000,11,"11","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",15
2016-04-12 00:00:00.0000000,12,"12","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",15
2016-04-13 00:00:00.0000000,13,"13","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",15
2016-04-14 00:00:00.0000000,14,"14","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",15
2016-04-15 00:00:00.0000000,15,"15","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",15
2016-04-16 00:00:00.0000000,16,"16","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",15
2016-04-17 00:00:00.0000000,17,"17","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",15
2016-04-18 00:00:00.0000000,18,"18","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",16
2016-04-19 00:00:00.0000000,19,"19","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",16
2016-04-20 00:00:00.0000000,20,"20","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",16
2016-04-21 00:00:00.0000000,21,"21","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",16
2016-04-22 00:00:00.0000000,22,"22","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",16
2016-04-23 00:00:00.0000000,23,"23","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",16
2016-04-24 00:00:00.0000000,24,"24","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",16
2016-04-25 00:00:00.0000000,25,"25","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",17
2016-04-26 00:00:00.0000000,26,"26","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",17
2016-04-27 00:00:00.0000000,27,"27","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",17
2016-04-28 00:00:00.0000000,28,"28","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",17
2016-04-29 00:00:00.0000000,29,"29","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",17
2016-04-30 00:00:00.0000000,30,"30","April","Apr",4,"CY2016-Apr",2016,"CY2016",6,"FY2016-Apr",2016,"FY2016",17
2016-05-01 00:00:00.0000000,1,"1","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",17
2016-05-02 00:00:00.0000000,2,"2","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",18
2016-05-03 00:00:00.0000000,3,"3","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",18
2016-05-04 00:00:00.0000000,4,"4","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",18
2016-05-05 00:00:00.0000000,5,"5","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",18
2016-05-06 00:00:00.0000000,6,"6","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",18
2016-05-07 00:00:00.0000000,7,"7","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",18
2016-05-08 00:00:00.0000000,8,"8","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",18
2017-01-10 00:00:00.0000000,10,"10","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",2
2017-01-11 00:00:00.0000000,11,"11","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",2
2017-01-12 00:00:00.0000000,12,"12","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",2
2017-01-13 00:00:00.0000000,13,"13","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",2
2017-01-14 00:00:00.0000000,14,"14","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",2
2017-01-15 00:00:00.0000000,15,"15","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",2
2017-01-16 00:00:00.0000000,16,"16","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",3
2017-01-17 00:00:00.0000000,17,"17","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",3
2017-01-18 00:00:00.0000000,18,"18","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",3
2017-01-19 00:00:00.0000000,19,"19","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",3
2017-01-20 00:00:00.0000000,20,"20","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",3
2017-01-21 00:00:00.0000000,21,"21","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",3
2017-01-22 00:00:00.0000000,22,"22","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",3
2017-01-23 00:00:00.0000000,23,"23","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",4
2017-01-24 00:00:00.0000000,24,"24","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",4
2017-01-25 00:00:00.0000000,25,"25","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",4
2017-01-26 00:00:00.0000000,26,"26","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",4
2017-01-27 00:00:00.0000000,27,"27","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",4
2017-01-28 00:00:00.0000000,28,"28","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",4
2017-01-29 00:00:00.0000000,29,"29","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",4
2017-01-30 00:00:00.0000000,30,"30","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",5
2017-01-31 00:00:00.0000000,31,"31","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",5
2017-02-01 00:00:00.0000000,1,"1","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",5
2017-02-02 00:00:00.0000000,2,"2","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",5
2017-02-03 00:00:00.0000000,3,"3","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",5
2017-02-04 00:00:00.0000000,4,"4","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",5
2017-02-05 00:00:00.0000000,5,"5","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",5
2017-02-06 00:00:00.0000000,6,"6","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",6
2017-02-07 00:00:00.0000000,7,"7","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",6
2017-02-08 00:00:00.0000000,8,"8","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",6
2017-02-09 00:00:00.0000000,9,"9","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",6
2017-02-10 00:00:00.0000000,10,"10","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",6
2017-02-11 00:00:00.0000000,11,"11","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",6
2017-02-12 00:00:00.0000000,12,"12","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",6
2017-02-13 00:00:00.0000000,13,"13","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",7
2017-02-14 00:00:00.0000000,14,"14","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",7
2017-02-15 00:00:00.0000000,15,"15","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",7
2017-02-16 00:00:00.0000000,16,"16","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",7
2017-02-17 00:00:00.0000000,17,"17","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",7
2017-02-18 00:00:00.0000000,18,"18","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",7
2017-02-19 00:00:00.0000000,19,"19","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",7
2017-02-20 00:00:00.0000000,20,"20","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",8
2017-02-21 00:00:00.0000000,21,"21","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",8
2017-02-22 00:00:00.0000000,22,"22","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",8
2017-02-23 00:00:00.0000000,23,"23","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",8
2017-02-24 00:00:00.0000000,24,"24","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",8
2017-02-25 00:00:00.0000000,25,"25","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",8
2017-02-26 00:00:00.0000000,26,"26","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",8
2017-02-27 00:00:00.0000000,27,"27","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",9
2017-02-28 00:00:00.0000000,28,"28","February","Feb",2,"CY2017-Feb",2017,"CY2017",4,"FY2017-Feb",2017,"FY2017",9
2017-03-01 00:00:00.0000000,1,"1","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",9
2017-03-02 00:00:00.0000000,2,"2","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",9
2017-03-03 00:00:00.0000000,3,"3","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",9
2017-03-04 00:00:00.0000000,4,"4","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",9
2017-03-05 00:00:00.0000000,5,"5","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",9
2017-03-06 00:00:00.0000000,6,"6","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",10
2017-03-07 00:00:00.0000000,7,"7","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",10
2017-03-08 00:00:00.0000000,8,"8","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",10
2017-03-09 00:00:00.0000000,9,"9","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",10
2017-03-10 00:00:00.0000000,10,"10","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",10
2017-03-11 00:00:00.0000000,11,"11","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",10
2017-03-12 00:00:00.0000000,12,"12","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",10
2017-03-13 00:00:00.0000000,13,"13","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",11
2017-03-14 00:00:00.0000000,14,"14","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",11
2017-03-15 00:00:00.0000000,15,"15","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",11
2017-03-16 00:00:00.0000000,16,"16","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",11
2017-03-17 00:00:00.0000000,17,"17","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",11
2017-03-18 00:00:00.0000000,18,"18","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",11
2017-03-19 00:00:00.0000000,19,"19","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",11
2017-03-20 00:00:00.0000000,20,"20","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",12
2017-03-21 00:00:00.0000000,21,"21","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",12
2017-03-22 00:00:00.0000000,22,"22","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",12
2017-03-23 00:00:00.0000000,23,"23","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",12
2017-03-24 00:00:00.0000000,24,"24","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",12
2017-03-25 00:00:00.0000000,25,"25","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",12
2017-03-26 00:00:00.0000000,26,"26","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",12
2017-03-27 00:00:00.0000000,27,"27","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",13
2017-03-28 00:00:00.0000000,28,"28","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",13
2017-03-29 00:00:00.0000000,29,"29","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",13
2017-03-30 00:00:00.0000000,30,"30","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",13
2017-03-31 00:00:00.0000000,31,"31","March","Mar",3,"CY2017-Mar",2017,"CY2017",5,"FY2017-Mar",2017,"FY2017",13
2017-04-01 00:00:00.0000000,1,"1","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",13
2017-04-02 00:00:00.0000000,2,"2","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",13
2017-04-03 00:00:00.0000000,3,"3","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",14
2017-04-04 00:00:00.0000000,4,"4","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",14
2017-04-05 00:00:00.0000000,5,"5","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",14
2017-04-06 00:00:00.0000000,6,"6","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",14
2017-04-07 00:00:00.0000000,7,"7","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",14
2017-04-08 00:00:00.0000000,8,"8","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",14
2017-04-09 00:00:00.0000000,9,"9","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",14
2017-04-10 00:00:00.0000000,10,"10","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",15
2017-04-11 00:00:00.0000000,11,"11","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",15
2017-04-12 00:00:00.0000000,12,"12","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",15
2017-04-13 00:00:00.0000000,13,"13","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",15
2017-04-14 00:00:00.0000000,14,"14","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",15
2017-04-15 00:00:00.0000000,15,"15","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",15
2017-04-16 00:00:00.0000000,16,"16","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",15
2017-04-17 00:00:00.0000000,17,"17","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",16
2017-04-18 00:00:00.0000000,18,"18","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",16
2017-04-19 00:00:00.0000000,19,"19","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",16
2017-04-20 00:00:00.0000000,20,"20","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",16
2017-04-21 00:00:00.0000000,21,"21","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",16
2017-04-22 00:00:00.0000000,22,"22","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",16
2017-04-23 00:00:00.0000000,23,"23","April","Apr",4,"CY2017-Apr",2017,"CY2017",6,"FY2017-Apr",2017,"FY2017",16
