2015-11-04 00:00:00.0000000,"North & Central America","Footwear",0.855486111,0.856203704,20,"vh/31YqylfJwkFCk5xQL9tfQ6945DnBPF8CgS5tKpvU",True,57,"1","short","USA","Womens","Other","Baby Boomers (45 – 60s)","42251",340,"23","1","2","0","$19,572.","Wednesday","2","3","wk 45","5","-1","","9"
2015-11-03 00:00:00.0000000,"Asia Pacific","Electronics",0.946365741,0.947071759,22,"T2BXBlp/cbXujTMCv2ovpb0FfPEJajQ6piYPvtUiYfE",False,77,"1","passing","India","Gaming","Other","Baby Boomers (45 – 60s)","42256",606,"32","1","4","1","$26,570.","Tuesday","3","3","wk 46","55","-17","",""
2015-11-06 00:00:00.0000000,"South America","Stationary",0.597488426,0.598252315,14,"RUDO5z5AHRZpWJE1pFNhqo2215bJdxsSTYL7y/dixcs",True,48,"1","short","Brazil","Kids","Male","Baby Boomers (45 – 60s)","42236",837,"36","0","2","0","$31,450.","Friday","2","29","wk 45","8","1","",""
2015-11-03 00:00:00.0000000,"South America","Grooming",0.511273148,0.512037037,12,"d8bj0/QWfu92zwHbQEG+G6p96pm44F9qT7K2luI+8xw",True,66,"1","long","Mexico","Mens","Male","Baby Boomers (45 – 60s)","42225",887,"29","0","4","0","$13,476.","Tuesday","1","7","wk 46","14","-1","",""
2015-11-07 00:00:00.0000000,"Europe","Beauty & Grooming",0.726759259,0.727465278,17,"mh+6JTDNqfXpruxphrdHj9rV1W+jcgBSsZ50BHzmGiM",False,68,"1","passing","Germany","Womens","Other","Baby Boomers (45 – 60s)","42275",619,"23","1","5","1","$29,487.","Saturday","3","10","wk 46","10","0","","14"
2015-11-07 00:00:00.0000000,"South America","Hats",0.487037037,0.487800926,11,"hy5lT8WDhoNXpdPP2bZZ8+rulHrNNelN4QXPdQgsk60",True,51,"1","short","Mexico","Accessories","Female","Baby Boomers (45 – 60s)","42242",481,"5","0","4","0","$3,138.","Saturday","2","21","wk 45","1","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Stationary",0.961493056,0.962222222,23,"TR+26JJ0Gt90gQhx8hL4HCS4AULbE4gcXc5C0arh/Vs",False,49,"1","short","USA","Kids","Other","Baby Boomers (45 – 60s)","42257",587,"30","0","1","1","$31,659.","Monday","2","27","wk 45","8","1","",""
2015-11-06 00:00:00.0000000,"Europe","Footwear",0.694143519,0.694849537,16,"uAja5T1k2Dpx4Uh54CYBg+pf2V9LXONDByoxaSAg1Ic",True,58,"1","short","Germany","Womens","Male","Baby Boomers (45 – 60s)","42230",85,"9","1","3","0","$38,641.","Friday","2","12","wk 45","7","0","","7"
2015-11-07 00:00:00.0000000,"South America","Beauty & Grooming",0.634895833,0.635648148,15,"O5PHq+SAYRff0VZrry9xAVmJJPkOTEBfDmnYaJgkE2Y",True,68,"1","long","Mexico","Womens","Female","Baby Boomers (45 – 60s)","42229",341,"24","1","5","1","$29,870.","Saturday","1","16","wk 46","10","0","","14"
2015-11-08 00:00:00.0000000,"South America","Stationary",0.489085648,0.489849537,11,"ye6bDR83q0LYjmDx0LajPmVSMdo7JwTLTrZ6KxZgOKQ",True,54,"1","short","Brazil","Kids","Male","Baby Boomers (45 – 60s)","42266",593,"2","0","4","1","$27,720.","Sunday","2","4","wk 45","5","0","",""
2015-11-01 00:00:00.0000000,"South America","Stationary",0.515196759,0.515972222,12,"X8++8sglF6PAk1rtaTi4n5GpjufVAdaI5gUDQyccoSI",True,50,"1","passing","Mexico","Kids","Male","Baby Boomers (45 – 60s)","42277",929,"30","0","2","1","$22,466.","Sunday","3","2","wk 45","2","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Hats",0.861018519,0.861736111,20,"o2NSXuQiNTEkNQqE43yK4QZ+NzYxMuiLXTuCRZeyNa0",True,57,"1","short","USA","Accessories","Male","Baby Boomers (45 – 60s)","42258",129,"19","1","3","0","$35,540.","Saturday","2","7","wk 48","9","0","",""
2015-11-02 00:00:00.0000000,"South America","Sunglasses",0.539606481,0.54037037,12,"8WlegYfsv+gHhcTSHS4JubPf8VmnUGND3jev32b/h2k",True,50,"1","long","Mexico","Accessories","Male","Baby Boomers (45 – 60s)","42259",307,"21","1","1","1","$26,344.","Monday","1","3","wk 45","3","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Stationary",0.514594907,0.515347222,12,"GNfd45+2kh8QotGbM90SbpRrOSlSRK36ARV0Tti6/9M",True,40,"1","short","Spain","Kids","Female","Baby Boomers (45 – 60s)","42260",334,"32","0","3","0","$10,272.","Saturday","2","10","wk 48","8","0","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Clothing",0.637256944,0.637962963,15,"Nky9WV+uGLMQKlbp9UVQ1VN1pBqOQWOtkhSqk1dcPvE",False,69,"1","short","Spain","Mens","Female","Gen Y (80 – 2000s)","42246",755,"5","0","2","0","$19,988.","Thursday","2","8","wk 46","8","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Electronics",0.73943287,0.740138889,17,"Ci1GdhS52KKI6P8Z8jl3XQZ+oZcXPncjniQvWN9kMGg",True,54,"1","long","India","Gaming","Other","Gen X (60 – 80s)","42237",47,"9","0","4","0","$22,676.","Wednesday","1","29","wk 45","80","-2","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.508414352,0.509143519,12,"QYwOC56gvtwGQFFHFYiz5JZiA8fQA9lKa6LcaYB2v7A",True,49,"1","passing","USA","Accessories","Male","Gen X (60 – 80s)","42254",495,"2","1","1","1","$27,844.","Tuesday","3","10","wk 48","1","1","",""
2015-11-06 00:00:00.0000000,"South America","Sunglasses",0.955706019,0.956458333,22,"JtT8g80dRhg5QgM1iKwkx+YXKgWa4IfcgraqK0EaRT8",False,71,"1","short","Mexico","Accessories","Male","Gen X (60 – 80s)","42228",126,"15","1","4","0","$35,323.","Friday","2","12","wk 46","8","0","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.794085648,0.794826389,19,"mceJDhQNJcu+fvAtYGbkjxsKvlO8+1GqqzgkwI3J99A",True,53,"1","long","Spain","Accessories","Male","Gen Y (80 – 2000s)","42259",345,"3","0","4","1","$17,871.","Tuesday","1","23","wk 48","7","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.935729167,0.936446759,22,"3ZysLH0lliwi+pB3P33h2z1m1httdzUOLwPaczYjozI",False,69,"1","long","USA","Accessories","Female","Gen X (60 – 80s)","42239",204,"14","0","2","0","$29,623.","Friday","1","12","wk 46","8","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Candles",0.575486111,0.57619213,13,"2tzE6S95Z3kbL2N9XbEjRxXne46BkYSXFvU3WEhc3Dc",True,85,"1","short","China","Entertainment","Male","Gen Y (80 – 2000s)","42225",166,"38","0","5","1","$6,816.","Wednesday","2","14","wk 47","9","0","",""
2015-11-06 00:00:00.0000000,"North & Central America","Fragrances",0.464131944,0.464884259,11,"bSTWgTPdkInMMstUixHmF+4RwPHDNibjOcI6rvKrL2Y",False,69,"1","long","Canada","Entertainment","Female","Gen Y (80 – 2000s)","42269",109,"33","1","4","0","$26,807.","Friday","1","8","wk 46","5","0","",""
2015-11-04 00:00:00.0000000,"North & Central America","Footwear",0.626284722,0.627025463,15,"FB7/f8iHKNpfilhQRK5S/DiGx6m+2ZC55wKZJ2icq2E",True,79,"1","short","Spain","Mens","Male","Gen X (60 – 80s)","42234",623,"28","1","2","1","$12,131.","Wednesday","2","15","wk 47","8","0","",""
2015-11-06 00:00:00.0000000,"South America","Toys & Games",0.638090278,0.638854167,15,"Ef8DEhP5YTAVqBuhZUpAaBDpssWqJ2sg//HtRTntee0",True,76,"1","passing","Mexico","Kids","Female","Gen X (60 – 80s)","42229",209,"31","0","3","0","$13,507.","Friday","3","4","wk 46","5","0","",""
2015-11-04 00:00:00.0000000,"North & Central America","Sunglasses",0.558541667,0.559282407,13,"Oado8G8sOnw2kQzKEQVUGAwqfRZe0HN4TOCnAq4Bajs",True,59,"1","short","Canada","Accessories","Female","Gen X (60 – 80s)","42239",640,"22","0","4","1","$14,642.","Wednesday","2","9","wk 48","2","1","",""
2015-11-05 00:00:00.0000000,"Europe","Sunglasses",0.690219907,0.69099537,16,"ySiVnolptgHM+wTuB/IRi1x0WVKFZpPny4GvrGa11HM",False,62,"1","long","Spain","Accessories","Female","Gen X (60 – 80s)","42241",870,"7","0","4","1","$23,288.","Thursday","1","13","wk 47","8","0","",""
2015-11-06 00:00:00.0000000,"South America","Toys & Games",0.881030093,0.881793981,21,"5KA8k51lz3mS57/JquAKKGQ8HR1C826x0Nwuj9WUt3A",False,73,"1","passing","Mexico","Kids","Other","Gen X (60 – 80s)","42250",110,"29","0","5","0","$31,147.","Friday","3","8","wk 46","8","0","",""
2015-11-06 00:00:00.0000000,"South America","Stationary",0.583923611,0.5846875,14,"l9MTIOzqYMTZV/Skx3RvNf2hlZkmFyDXiGGUfeTq4e8",True,73,"1","short","Brazil","Kids","Female","Gen Y (80 – 2000s)","42221",367,"31","1","3","0","$12,434.","Friday","2","9","wk 46","11","0","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.740763889,0.741493056,17,"sX+e0c+0t8ASsIwv0GzXlySijQzafSumO8Y6Zf7h/xQ",True,49,"1","short","USA","Entertainment","Female","Gen X (60 – 80s)","42257",790,"21","0","2","1","$14,510.","Wednesday","2","21","wk 48","6","1","",""
2015-11-07 00:00:00.0000000,"South America","Stationary",0.482395833,0.483159722,11,"gR3hRFKY50nuaNBuDn2CZ4EWsH3Ngy2ZGDQFyUYjQhI",False,68,"1","short","Brazil","Kids","Male","Gen Y (80 – 2000s)","42240",911,"28","1","2","0","$2,589.","Saturday","2","8","wk 46","8","0","",""
2015-11-06 00:00:00.0000000,"North & Central America","Footwear",0.823206019,0.823923611,19,"Xi9dUMRTpmoMgeZNKJsxvJqRqbCQhlVMs28Jcr5iYqQ",True,61,"1","short","USA","Mens","Female","Gen X (60 – 80s)","42226",774,"39","1","3","1","$18,216.","Friday","2","2","wk 47","2","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Footwear",0.679131944,0.679849537,16,"v4VxGX9B226E23kCtDRgGKhJYZ0zlTFdqEEzJpu45H4",True,71,"1","passing","USA","Mens","Other","Gen X (60 – 80s)","42238",104,"4","0","3","0","$7,702.","Saturday","3","15","wk 46","15","0","",""
2015-11-07 00:00:00.0000000,"Europe","Sunglasses",0.577604167,0.578310185,13,"ClQH04WsXXiJpCDrurModv7hQQpIc6f8WZWbCKv2Whc",True,45,"1","long","UK","Accessories","Male","Gen X (60 – 80s)","42239",612,"18","1","2","1","$22,987.","Saturday","1","4","wk 48","5","0","",""
2015-11-07 00:00:00.0000000,"Europe","Electronics",0.869131944,0.869837963,20,"WNCJF+kuDafUtoxwOalpGp/wao8jI27Um6kW/+NvYI8",True,70,"1","long","France","Phone & GPS","Female","Gen X (60 – 80s)","42253",807,"32","0","4","0","$16,982.","Saturday","1","23","wk 46","26","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Candles",0.815243056,0.815983796,19,"L4SR0VHgL/rYX3Smwkom4jCcXcJvJYFaWrVCCGuMBuE",True,53,"1","short","USA","Entertainment","Other","Gen Y (80 – 2000s)","42244",975,"16","1","3","1","$23,963.","Saturday","2","9","wk 48","8","0","",""
2015-11-08 00:00:00.0000000,"North & Central America","Sunglasses",0.553159722,0.553877315,13,"tJE9drlPA3g4GUkKygpbcxzm24vjf1CtQryyZkz4wcc",False,66,"1","long","USA","Accessories","Female","Gen Y (80 – 2000s)","42260",54,"7","1","3","0","$13,437.","Sunday","1","5","wk 46","7","0","",""
2015-11-08 00:00:00.0000000,"Europe","Fragrances",0.461446759,0.462222222,11,"NBVNSFN6FqaxFguRvVD9GodtCjf37+w5kyWWWmkTcLM",True,73,"1","long","UK","Entertainment","Other","Gen Y (80 – 2000s)","42219",677,"8","0","2","0","$29,655.","Sunday","1","3","wk 46","2","0","",""
2015-11-06 00:00:00.0000000,"North & Central America","Candles",0.492418981,0.493148148,11,"Kmfspg8ePunIvMO+KDtVO34Bu7KqxHw55VftZ14g/tk",False,42,"1","long","USA","Entertainment","Other","Gen X (60 – 80s)","42274",553,"13","0","1","1","$19,209.","Friday","1","19","wk 48","5","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.669108796,0.669837963,16,"YF7n6jPFcMo+irXIreBGwd2vYZpzYu/6Ow/volw0AmY",True,67,"1","long","USA","Entertainment","Other","Gen Y (80 – 2000s)","42217",197,"5","1","4","0","$23,565.","Wednesday","1","24","wk 47","5","1","",""
2015-11-05 00:00:00.0000000,"North & Central America","Clothing",0.529016204,0.529768519,12,"CAUcx+7U33LZs9yjyufAQQ93zImDC9y4kULtiVCVEqU",True,43,"1","short","Canada","Mens","Female","Gen X (60 – 80s)","42254",776,"9","0","3","0","$11,852.","Thursday","2","30","wk 48","8","1","",""
2015-11-08 00:00:00.0000000,"South America","Toys & Games",0.653877315,0.654641204,15,"MtUA6/P00THCiHPnuY7tSpCeaoHXmoAHZ5ZuSQanbDM",True,68,"1","passing","Mexico","Kids","Male","Gen X (60 – 80s)","42269",331,"39","0","3","0","$9,137.","Sunday","3","27","wk 46","3","1","",""
2015-11-08 00:00:00.0000000,"Europe","Toys & Games",0.644456019,0.645162037,15,"N/8hmog8w4fP9iMnNr4GVO7RrqpE5ByqMIQVUEOyb0U",True,73,"1","passing","Spain","Kids","Other","Gen X (60 – 80s)","42219",489,"5","1","3","1","$22,574.","Sunday","3","25","wk 46","5","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.618159722,0.618912037,14,"hjJG0OTarQW3PsbskPcj6+DPX8WRksdlcj+Y2ToaePs",True,70,"1","short","Spain","Accessories","Other","Gen X (60 – 80s)","42227",467,"6","0","4","0","$21,755.","Tuesday","2","3","wk 47","7","-1","",""
2015-11-01 00:00:00.0000000,"South America","Beauty & Grooming",0.903148148,0.903912037,21,"A4DSTC2E1MW9FV0l8LqNLrS91zPn+tJ5Ny6vN9DDGBY",True,50,"1","short","Brazil","Womens","Male","Gen X (60 – 80s)","42260",827,"38","0","2","0","$27,567.","Sunday","2","18","wk 48","2","1","","2"
2015-11-04 00:00:00.0000000,"North & Central America","Clothing",0.654641204,0.655381944,15,"0KW2O9ea1l+r1ME9WGd+BDROr4ixs2z8QCYeu61uZuQ",True,78,"1","short","Canada","Mens","Male","Gen X (60 – 80s)","42228",637,"6","1","1","0","$4,702.","Wednesday","2","22","wk 47","11","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.904560185,0.905277778,21,"ipI8u72mAue+/Hfrc9mk+AVotm2hzOa93Nb68n7F44o",False,50,"1","short","USA","Accessories","Male","Gen Y (80 – 2000s)","42233",682,"20","0","2","0","$21,633.","Friday","2","25","wk 48","2","1","",""
2015-11-07 00:00:00.0000000,"Europe","Footwear",0.635520833,0.636226852,15,"I5YYRMZifXsnsclU/DdU98WXWrLjJOh5MyS/jJijEzQ",False,42,"1","passing","Spain","Mens","Male","Gen X (60 – 80s)","42244",184,"20","1","4","0","$20,875.","Saturday","3","17","wk 48","2","1","",""
2015-11-01 00:00:00.0000000,"South America","Fragrances",0.442893519,0.443657407,10,"6DLdAnzxtqGLzFIGlcY3exOMK5Z8MWB4EUnzSXYNsZk",False,84,"1","long","Brazil","Entertainment","Male","Gen X (60 – 80s)","42240",412,"20","0","3","0","$29,645.","Sunday","1","23","wk 47","9","1","",""
2015-11-01 00:00:00.0000000,"Europe","Sunglasses",0.664039352,0.664756944,15,"SJnMzq2vI8w9po35HJw7+5bvufXQKz7pC2ly0Ofv63E",True,74,"1","passing","Spain","Accessories","Other","Gen Y (80 – 2000s)","42236",232,"5","0","2","1","$11,856.","Sunday","3","23","wk 47","7","1","",""
2015-11-03 00:00:00.0000000,"Europe","Fragrances",0.473923611,0.474641204,11,"NVMwHSesIbTw1OSecr8FNyVdue/rCKFXst9xmkFn5HI",True,73,"1","long","UK","Entertainment","Other","Gen Y (80 – 2000s)","42234",385,"26","0","2","1","$25,576.","Tuesday","1","1","wk 47","5","-4","",""
2015-11-01 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.862974537,0.863680556,20,"BYKJnVSMikuG374G11TKGlEGWSa70ZBumhwYBL/uFFw",True,49,"1","passing","Japan","Womens","Male","Gen Y (80 – 2000s)","42242",77,"33","0","4","0","$13,694.","Sunday","3","28","wk 48","1","1","","10"
2015-11-06 00:00:00.0000000,"North & Central America","Clothing",0.670196759,0.670914352,16,"QvQ2o3prY9V4gc2JXS4zvgwMyVNHixPLl13CwtFQ8II",True,48,"1","short","USA","Mens","Other","Gen Y (80 – 2000s)","42220",528,"35","0","3","0","$37,476.","Friday","2","27","wk 48","11","1","",""
2015-11-07 00:00:00.0000000,"Europe","Clothing",0.749351852,0.75005787,17,"voJi3Mcfr93Z4AJwGdCga/0zIx13954PFjU25R2wAx0",True,46,"1","passing","Spain","Mens","Female","Gen Y (80 – 2000s)","42273",378,"37","0","2","0","$2,839.","Saturday","3","12","wk 48","5","1","",""
2015-11-01 00:00:00.0000000,"Europe","Stationary",0.416898148,0.417615741,10,"pu03vwxFQty0uAsbpYaG1UlOiG2/kVsnQ31GfkhkRQk",True,65,"1","passing","Italy","Kids","Male","Gen Y (80 – 2000s)","42243",726,"24","1","2","1","$37,191.","Sunday","3","26","wk 47","4","1","",""
2015-11-01 00:00:00.0000000,"South America","Candles",0.870972222,0.871747685,20,"X77lMeUb0rc+KYNuoiXVjOFt3P1Wg8qedp0AUEQ03wQ",True,76,"1","long","Brazil","Entertainment","Male","Gen X (60 – 80s)","42238",941,"6","0","1","1","$4,392.","Sunday","1","15","wk 47","5","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.52400463,0.524722222,12,"0kA9CqN9lTD0ZmfN27ojp+YtB+EJyxYn9FaY+6zvFo4",True,46,"1","passing","USA","Womens","Other","Gen X (60 – 80s)","42267",94,"30","0","4","0","$20,150.","Friday","3","18","wk 48","10","0","","4"
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.441261574,0.442002315,10,"oKw35EGgyNpVvlkqCHlif/l2Ezn/yQ/y9mQaHfHSLYs",True,81,"1","short","Canada","Accessories","Female","Gen Y (80 – 2000s)","42271",875,"37","1","4","0","$10,244.","Friday","2","15","wk 47","1","1","",""
2015-11-02 00:00:00.0000000,"South America","Sunglasses",0.871388889,0.872152778,20,"aBuz2Qg8MzkfjPdVfgdBh3Y90G5t0XkZLFl7q8m4HfM",True,62,"1","short","Mexico","Accessories","Female","Gen Y (80 – 2000s)","42224",528,"34","0","3","0","$3,810.","Monday","2","24","wk 47","1","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.475729167,0.476458333,11,"ChCASxHqWu8O0O/TJkX83A0CI2RojbHDH2wvRU8O9qs",True,76,"1","long","USA","Accessories","Other","Gen Y (80 – 2000s)","42232",151,"9","1","4","1","$27,592.","Saturday","1","14","wk 46","2","1","",""
2015-11-07 00:00:00.0000000,"South America","Beauty & Grooming",0.64556713,0.646319444,15,"kjnhunRoaImtuunE4ETJA7cmcVcBeic204DWQk1SY7o",True,49,"1","passing","Brazil","Womens","Other","Gen X (60 – 80s)","42224",820,"14","1","3","0","$20,993.","Saturday","3","5","wk 48","5","0","","13"
2015-11-01 00:00:00.0000000,"South America","Fragrances",0.565740741,0.566516204,13,"qnl2XBQiLSyHSA3FJhWxBC+itB+2r9hM8+y1Et8GR9U",True,57,"1","short","Mexico","Entertainment","Other","Gen X (60 – 80s)","42221",216,"18","1","5","0","$27,072.","Sunday","2","30","wk 45","7","1","",""
2015-11-02 00:00:00.0000000,"South America","Fragrances",0.767233796,0.767997685,18,"Sh7zbg0mRSK7so93jYU5jUijHiOMgAxJvPW+6eHZOl8",True,64,"1","long","Brazil","Entertainment","Female","Gen X (60 – 80s)","42264",136,"39","0","4","0","$28,782.","Monday","1","12","wk 47","2","1","",""
2015-11-02 00:00:00.0000000,"Europe","Toys & Games",0.525115741,0.525833333,12,"dl+So7OmBszxQxTEg9c6sNAnDBzeUywAu166r5RUwYo",True,61,"1","passing","Italy","Kids","Male","Gen X (60 – 80s)","42260",716,"40","1","2","1","$36,307.","Monday","3","10","wk 47","3","1","",""
2015-11-07 00:00:00.0000000,"Europe","Beauty & Grooming",0.659189815,0.659895833,15,"cv5HUxqCuhtgJel384GGtaICaRlbHMOnoVkL/yCXEo0",True,54,"1","passing","Spain","Womens","Female","Gen Y (80 – 2000s)","42269",300,"13","0","2","0","$3,534.","Saturday","3","16","wk 48","9","0","","8"
2015-11-07 00:00:00.0000000,"North & Central America","Fragrances",0.650810185,0.651550926,15,"UdN5y/9lx/Fq9M4FdqNFh/miQdH7Yxk+eqabEuppkkY",False,42,"1","long","Canada","Entertainment","Male","Gen X (60 – 80s)","42237",780,"13","0","4","0","$39,912.","Saturday","1","27","wk 48","4","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Clothing",0.872141204,0.872847222,20,"/CSz0mA8HUsAnU0Zj6qobMEXZvrirgAXn1InnZd4vDA",True,91,"1","passing","Japan","Mens","Female","Gen Y (80 – 2000s)","42253",303,"27","0","5","0","$28,444.","Monday","3","24","wk 47","5","1","",""
2015-11-02 00:00:00.0000000,"South America","Clothing",0.97056713,0.971331019,23,"qXF3qRb/Y+8IHkE+o4HtV2q2z0J7tWZZ8JMZOc1q57k",True,67,"1","short","Brazil","Mens","Female","Gen X (60 – 80s)","42231",972,"18","1","4","1","$7,002.","Monday","2","22","wk 47","4","1","",""
2015-11-02 00:00:00.0000000,"South America","Fragrances",0.612858796,0.613634259,14,"ToUJcxMtkLTOfjsM9gqvdyeLp1b8NiLmAGKOBExNTNQ",True,91,"1","short","Mexico","Entertainment","Male","Gen X (60 – 80s)","42235",417,"8","0","2","1","$14,912.","Monday","2","24","wk 47","1","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Fragrances",0.899594907,0.900335648,21,"VPGY/oekrCS9968TzPfwK1smPGcDQwzlahWvaXuPnhI",True,68,"1","long","Canada","Entertainment","Male","Gen X (60 – 80s)","42246",228,"4","0","4","1","$33,510.","Saturday","1","28","wk 46","7","1","",""
2015-11-04 00:00:00.0000000,"South America","Sunglasses",0.87244213,0.873206019,20,"iVdikrsKga3cKxvreZy6DhPYgJxKMBmzqBmpNsmwpFM",True,65,"1","long","Mexico","Accessories","Female","Gen X (60 – 80s)","42264",126,"5","1","4","0","$21,933.","Wednesday","1","4","wk 47","8","-1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.580798611,0.58150463,13,"NbPH1772tgskUoWOelK4nZczKCqMkdSr3bAOKOqPrzc",True,49,"1","passing","Australia","Womens","Female","Gen X (60 – 80s)","42250",314,"24","0","4","1","$7,481.","Monday","3","5","wk 48","2","1","","12"
2015-11-03 00:00:00.0000000,"South America","Sunglasses",0.479479167,0.480266204,11,"WtobyZ4y1DTLf4g6oCbRBcPYpVbg20BV+kv/Zgl+iqo",True,75,"1","passing","Brazil","Accessories","Other","Gen Y (80 – 2000s)","42219",480,"35","0","4","0","$39,989.","Tuesday","3","2","wk 47","1","1","",""
2015-11-02 00:00:00.0000000,"Europe","Stationary",0.644918981,0.645636574,15,"S4ptQPcCyOHVlgWJ86Que5HffHqlgOBrgvLrE7urhVI",True,89,"1","passing","Spain","Kids","Male","Gen Y (80 – 2000s)","42252",183,"36","0","2","1","$20,973.","Monday","3","8","wk 47","1","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Toys & Games",0.569571759,0.5703125,13,"",False,76,"1","short","USA","Kids","Female","Gen X (60 – 80s)","42220",187,"39","1","5","1","$26,515.","Saturday","2","27","wk 46","4","1","",""
