8221,8221,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
8221,8221,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
8221,8221,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
8221,8221,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
8221,8221,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
8221,8221,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
8222,8222,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
8222,8222,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
8222,8222,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
8222,8222,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
8222,8222,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
8222,8222,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
8222,8222,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
8222,8222,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
8222,8222,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
8222,8222,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
8223,8223,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
8223,8223,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
8223,8223,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
8223,8223,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
8223,8223,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
8223,8223,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
8223,8223,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
8223,8223,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
8223,8223,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
8223,8223,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
8224,8224,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
8224,8224,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
8224,8224,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
8224,8224,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
8224,8224,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
8224,8224,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
8224,8224,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
8224,8224,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
8224,8224,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
8224,8224,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
8225,8225,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
8225,8225,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
8225,8225,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
8225,8225,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
8225,8225,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
8225,8225,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
8225,8225,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
8225,8225,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
8225,8225,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
8225,8225,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
8226,8226,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
8226,8226,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
8226,8226,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
8226,8226,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
8226,8226,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
8226,8226,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
8226,8226,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
8226,8226,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
8226,8226,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
8227,8227,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
8227,8227,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
8227,8227,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
8227,8227,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
8227,8227,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
8227,8227,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
8227,8227,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
8227,8227,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
8227,8227,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
8228,8228,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
8228,8228,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
8228,8228,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
8228,8228,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
8228,8228,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
8228,8228,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
8228,8228,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
8228,8228,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
8228,8228,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
8228,8228,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
8229,8229,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
8229,8229,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
8229,8229,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
8229,8229,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
8229,8229,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
8229,8229,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
8229,8229,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
8229,8229,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
8229,8229,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
8229,8229,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
8230,8230,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
8230,8230,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
8230,8230,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
8230,8230,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
8230,8230,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
8230,8230,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
8230,8230,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
8230,8230,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
8230,8230,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
8230,8230,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
8231,8231,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
8231,8231,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
8231,8231,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
8231,8231,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
8231,8231,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
8231,8231,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
8231,8231,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
8231,8231,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
8231,8231,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
8232,8232,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
8232,8232,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
8232,8232,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
8232,8232,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
8232,8232,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
8232,8232,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
8232,8232,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
8232,8232,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
8232,8232,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
8232,8232,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
8233,8233,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
8233,8233,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
8233,8233,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
8233,8233,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
8233,8233,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
8233,8233,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
8233,8233,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
8233,8233,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
8233,8233,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
8233,8233,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
8234,8234,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
8234,8234,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
8234,8234,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
8234,8234,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
8234,8234,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
8234,8234,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
8234,8234,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
8234,8234,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
8234,8234,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
8234,8234,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
8235,8235,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
8235,8235,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
8235,8235,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
8235,8235,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
8235,8235,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
8235,8235,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
8235,8235,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
8235,8235,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
8235,8235,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
8235,8235,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
8236,8236,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
8236,8236,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
8236,8236,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
8236,8236,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
8236,8236,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
8236,8236,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
8236,8236,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
8236,8236,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
8236,8236,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
8237,8237,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
8237,8237,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
8237,8237,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
8237,8237,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
8237,8237,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
8237,8237,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
8237,8237,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
8237,8237,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
8237,8237,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
8237,8237,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
8238,8238,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
8238,8238,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
8238,8238,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
8238,8238,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
8238,8238,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
8238,8238,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
8238,8238,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
8238,8238,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
8238,8238,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
8238,8238,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
8239,8239,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
8239,8239,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
8239,8239,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
8239,8239,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
8239,8239,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
8239,8239,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
8239,8239,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
8239,8239,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
8239,8239,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
8240,8240,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
8240,8240,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
8240,8240,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
8240,8240,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
8240,8240,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
8240,8240,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
8240,8240,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
8240,8240,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
8240,8240,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
8240,8240,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
8241,8241,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
8241,8241,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
8241,8241,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
8241,8241,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
8241,8241,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
8241,8241,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
8241,8241,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
8241,8241,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
8241,8241,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
8242,8242,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
8242,8242,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
8242,8242,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
8242,8242,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
8242,8242,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
8242,8242,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
8242,8242,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
8242,8242,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
8242,8242,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
8242,8242,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
8243,8243,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
8243,8243,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
8243,8243,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
8243,8243,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
8243,8243,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
8243,8243,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
8243,8243,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
8243,8243,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
8243,8243,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
8243,8243,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
8244,8244,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
8244,8244,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
8244,8244,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
8244,8244,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
8244,8244,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
8244,8244,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
8244,8244,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
8244,8244,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
8244,8244,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
8244,8244,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
8245,8245,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
8245,8245,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
8245,8245,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
8245,8245,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
8245,8245,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
8245,8245,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
8245,8245,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
8245,8245,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
8245,8245,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
8245,8245,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
8246,8246,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
8246,8246,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
8246,8246,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
8246,8246,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
8246,8246,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
8246,8246,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
8246,8246,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
8246,8246,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
8246,8246,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
8246,8246,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
