"",39752482,32,2,77.00,154.00,2019-01-06 00:00:00.000,29.00,11,40,2215
"",25416911,32,2,77.00,154.00,2015-04-17 00:00:00.000,21.00,11,56,1517
"",38804039,32,2,77.00,154.00,2015-04-26 00:00:00.000,27.00,11,33,3450
"",50987595,32,2,77.00,154.00,2017-04-29 00:00:00.000,21.00,11,26,3020
"",57227087,32,2,77.00,154.00,2016-10-27 00:00:00.000,27.00,11,2,4323
"",62781551,32,2,77.00,154.00,2018-01-07 00:00:00.000,26.00,11,7,2410
"",16635894,32,2,77.00,154.00,2018-11-30 00:00:00.000,23.00,11,25,4513
"",19126767,32,2,77.00,154.00,2019-08-02 00:00:00.000,4.00,11,40,2917
"",4190258,32,2,77.00,154.00,2018-11-08 00:00:00.000,18.00,11,3,819
"",14557730,32,2,77.00,154.00,2017-05-30 00:00:00.000,6.00,11,4,3408
"",59467356,32,2,77.00,154.00,2015-05-31 00:00:00.000,24.00,11,36,3961
"",27902391,32,2,77.00,154.00,2016-12-06 00:00:00.000,43.00,11,52,3035
"",54847810,32,2,77.00,154.00,2019-03-25 00:00:00.000,44.00,11,2,3710
"",15373696,32,2,77.00,154.00,2015-02-03 00:00:00.000,9.00,11,52,4036
"",49613301,32,2,77.00,154.00,2015-06-09 00:00:00.000,21.00,11,4,3687
"",57564271,32,2,77.00,154.00,2015-10-05 00:00:00.000,29.00,11,2,4314
"",48862523,32,2,77.00,154.00,2016-01-09 00:00:00.000,3.00,11,9,5777
"",62142470,32,2,77.00,154.00,2016-01-17 00:00:00.000,33.00,11,36,5
"",2532672,32,2,77.00,154.00,2019-06-11 00:00:00.000,12.00,11,3,2809
"",48233664,32,2,77.00,154.00,2018-07-13 00:00:00.000,6.00,11,32,4834
"",53457121,32,2,77.00,154.00,2016-10-16 00:00:00.000,12.00,11,1,1310
"",19544088,32,2,77.00,154.00,2015-01-15 00:00:00.000,40.00,11,53,1884
"",52710822,32,2,77.00,154.00,2016-01-01 00:00:00.000,1.00,11,27,2611
"",14921716,32,2,77.00,154.00,2016-04-08 00:00:00.000,13.00,11,58,4306
"",48865396,32,2,77.00,154.00,2019-09-24 00:00:00.000,1.00,11,46,348
"",65757057,32,2,77.00,154.00,2019-08-01 00:00:00.000,1.00,11,26,1343
"",47074717,32,2,77.00,154.00,2019-02-23 00:00:00.000,3.00,11,36,752
"",5032044,32,2,77.00,154.00,2018-08-16 00:00:00.000,30.00,11,45,3792
"",20690449,32,2,77.00,154.00,2016-03-24 00:00:00.000,27.00,11,42,1879
"",31460233,32,2,77.00,154.00,2018-06-25 00:00:00.000,16.00,11,23,3003
"",480920,32,2,77.00,154.00,2016-05-22 00:00:00.000,10.00,11,39,4206
"",47605261,32,2,77.00,154.00,2017-05-09 00:00:00.000,24.00,11,52,5305
"",65828064,32,2,77.00,154.00,2017-01-05 00:00:00.000,41.00,11,50,1590
"",43926274,32,2,77.00,154.00,2016-05-12 00:00:00.000,26.00,11,29,5729
"",19112049,32,2,77.00,154.00,2018-05-15 00:00:00.000,43.00,11,48,5119
"",2746763,32,2,77.00,154.00,2019-07-12 00:00:00.000,33.00,11,1,1316
"",50979016,32,2,77.00,154.00,2016-04-21 00:00:00.000,27.00,11,28,2921
"",7828785,32,2,77.00,154.00,2018-06-28 00:00:00.000,9.00,11,34,5604
"",55747306,32,2,77.00,154.00,2015-03-04 00:00:00.000,26.00,11,37,1609
"",15732536,32,2,77.00,154.00,2019-03-13 00:00:00.000,20.00,11,20,3278
"",67186501,32,2,77.00,154.00,2018-11-01 00:00:00.000,29.00,11,41,5321
"",8911081,32,2,77.00,154.00,2017-08-11 00:00:00.000,44.00,11,46,3106
"",22360386,32,2,77.00,154.00,2016-09-17 00:00:00.000,43.00,11,41,1771
"",64154295,32,2,77.00,154.00,2015-03-24 00:00:00.000,26.00,11,13,5525
"",2456521,32,2,77.00,154.00,2016-02-26 00:00:00.000,30.00,11,24,7
"",27017384,32,2,77.00,154.00,2017-05-01 00:00:00.000,20.00,11,7,5594
"",34713397,32,2,77.00,154.00,2019-05-23 00:00:00.000,33.00,11,45,2816
"",40066003,32,2,77.00,154.00,2018-08-06 00:00:00.000,35.00,11,27,3581
"",50447169,32,2,77.00,154.00,2015-08-15 00:00:00.000,23.00,11,6,4874
"",51665175,32,2,77.00,154.00,2019-12-26 00:00:00.000,6.00,11,16,1894
"",51663864,32,2,77.00,154.00,2016-04-27 00:00:00.000,41.00,11,8,2440
"",37345858,32,2,77.00,154.00,2018-04-22 00:00:00.000,43.00,11,51,4617
"",9347206,32,2,77.00,154.00,2016-08-29 00:00:00.000,7.00,11,50,3548
"",50447517,32,2,77.00,154.00,2018-05-02 00:00:00.000,7.00,11,25,3344
"",13097680,32,2,77.00,154.00,2018-06-30 00:00:00.000,6.00,11,32,1361
"",7705694,32,2,77.00,154.00,2016-12-25 00:00:00.000,15.00,11,2,2625
"",37407428,32,2,77.00,154.00,2015-03-30 00:00:00.000,26.00,11,49,5469
"",10518454,32,2,77.00,154.00,2016-07-15 00:00:00.000,16.00,11,8,3326
"",2887922,32,2,77.00,154.00,2018-07-16 00:00:00.000,4.00,11,43,4320
"",16434934,32,2,77.00,154.00,2016-03-19 00:00:00.000,38.00,11,25,1345
"",57336324,96,2,77.00,154.00,2017-05-04 00:00:00.000,18.00,11,52,1447
"",69997851,96,2,77.00,154.00,2018-10-03 00:00:00.000,16.00,11,51,2188
"",26453200,96,2,77.00,154.00,2018-01-08 00:00:00.000,12.00,11,46,4988
"",42784982,96,2,77.00,154.00,2017-12-31 00:00:00.000,33.00,11,41,5052
"",61710010,96,2,77.00,154.00,2017-04-13 00:00:00.000,27.00,11,33,2578
"",50016486,96,2,77.00,154.00,2019-07-02 00:00:00.000,10.00,11,42,1833
"",41153045,96,2,77.00,154.00,2016-05-16 00:00:00.000,26.00,11,10,3489
"",56346436,96,2,77.00,154.00,2018-11-12 00:00:00.000,1.00,11,10,3654
"",5432702,96,2,77.00,154.00,2015-05-16 00:00:00.000,16.00,11,52,3281
"",43707854,96,2,77.00,154.00,2016-06-29 00:00:00.000,9.00,11,48,881
"",38730720,96,2,77.00,154.00,2018-09-03 00:00:00.000,38.00,11,24,1033
"",29459801,96,2,77.00,154.00,2017-04-24 00:00:00.000,13.00,11,17,1670
"",27343715,96,2,77.00,154.00,2018-10-29 00:00:00.000,23.00,11,36,393
"",15323706,96,2,77.00,154.00,2015-01-15 00:00:00.000,9.00,11,37,1897
"",8335456,96,2,77.00,154.00,2016-08-19 00:00:00.000,44.00,11,28,2847
"",64432217,96,2,77.00,154.00,2015-04-10 00:00:00.000,26.00,11,40,58
"",23941359,96,2,77.00,154.00,2015-09-21 00:00:00.000,12.00,11,1,4099
"",27624033,96,2,77.00,154.00,2018-06-07 00:00:00.000,43.00,11,9,2087
"",43950469,96,2,77.00,154.00,2017-06-03 00:00:00.000,20.00,11,56,3748
"",819084,96,2,77.00,154.00,2015-02-05 00:00:00.000,16.00,11,46,1463
"",41400931,96,2,77.00,154.00,2018-12-19 00:00:00.000,29.00,11,51,3388
"",43070090,96,2,77.00,154.00,2017-03-27 00:00:00.000,35.00,11,47,1043
"",27899175,96,2,77.00,154.00,2017-03-13 00:00:00.000,13.00,11,59,285
"",29566486,96,2,77.00,154.00,2016-08-05 00:00:00.000,3.00,11,59,2997
"",53818350,96,2,77.00,154.00,2018-06-06 00:00:00.000,4.00,11,56,2804
"",54844476,96,2,77.00,154.00,2017-08-28 00:00:00.000,9.00,11,10,3403
"",15371245,96,2,77.00,154.00,2015-10-20 00:00:00.000,36.00,11,32,4993
"",11186731,96,2,77.00,154.00,2018-03-26 00:00:00.000,29.00,11,22,4541
"",37755197,96,2,77.00,154.00,2015-09-27 00:00:00.000,3.00,11,12,4864
"",59477102,96,2,77.00,154.00,2017-02-18 00:00:00.000,15.00,11,14,2330
"",8791268,96,2,77.00,154.00,2016-02-26 00:00:00.000,44.00,11,34,2994
"",22057601,96,2,77.00,154.00,2016-06-13 00:00:00.000,20.00,11,38,2487
"",15371978,96,2,77.00,154.00,2018-07-20 00:00:00.000,10.00,11,12,1949
"",54866363,96,2,77.00,154.00,2017-06-01 00:00:00.000,33.00,11,38,5793
"",3950232,96,2,77.00,154.00,2018-01-11 00:00:00.000,20.00,11,31,1207
"",3950650,96,2,77.00,154.00,2018-11-22 00:00:00.000,9.00,11,32,2076
"",47247420,96,2,77.00,154.00,2017-06-16 00:00:00.000,21.00,11,10,5099
"",62949986,96,2,77.00,154.00,2019-11-22 00:00:00.000,44.00,11,58,4091
"",3103167,96,2,77.00,154.00,2019-04-18 00:00:00.000,24.00,11,15,1455
"",422270,96,2,77.00,154.00,2019-11-21 00:00:00.000,6.00,11,28,1666
"",69397770,96,2,77.00,154.00,2019-11-08 00:00:00.000,29.00,11,27,3330
"",8543784,96,2,77.00,154.00,2018-02-09 00:00:00.000,44.00,11,39,3525
"",26695793,96,2,77.00,154.00,2016-08-03 00:00:00.000,15.00,11,10,3048
"",62956636,96,2,77.00,154.00,2019-12-06 00:00:00.000,20.00,11,17,3985
"",9151088,96,2,77.00,154.00,2017-10-10 00:00:00.000,23.00,11,54,2457
"",47523660,96,2,77.00,154.00,2017-09-24 00:00:00.000,33.00,11,26,2019
"",20423421,96,2,77.00,154.00,2016-06-04 00:00:00.000,36.00,11,15,3933
"",51167977,96,2,77.00,154.00,2018-09-25 00:00:00.000,23.00,11,52,3332
"",19108119,96,2,77.00,154.00,2017-03-25 00:00:00.000,32.00,11,18,624
"",40497974,96,2,77.00,154.00,2015-11-22 00:00:00.000,4.00,11,18,4062
"",8203181,96,2,77.00,154.00,2016-08-06 00:00:00.000,13.00,11,32,353
"",35164637,96,2,77.00,154.00,2019-03-02 00:00:00.000,20.00,11,18,4737
"",13518298,96,2,77.00,154.00,2016-01-01 00:00:00.000,18.00,11,9,2447
"",9232900,96,2,77.00,154.00,2019-10-08 00:00:00.000,16.00,11,59,588
"",52747738,96,2,77.00,154.00,2019-05-13 00:00:00.000,15.00,11,37,5745
"",17670497,96,2,77.00,154.00,2016-06-09 00:00:00.000,6.00,11,24,2531
"",26206973,96,2,77.00,154.00,2017-08-29 00:00:00.000,6.00,11,55,3426
"",62157622,96,2,77.00,154.00,2016-02-18 00:00:00.000,44.00,11,27,2821
"",2455846,96,2,77.00,154.00,2017-11-15 00:00:00.000,3.00,11,9,1009
"",47980716,96,2,77.00,154.00,2015-07-21 00:00:00.000,1.00,11,5,4829
"",54319052,96,2,77.00,154.00,2015-10-06 00:00:00.000,13.00,11,1,1624
"",40159591,96,2,77.00,154.00,2019-01-01 00:00:00.000,16.00,11,36,3832
"",8383264,96,2,77.00,154.00,2017-01-05 00:00:00.000,6.00,11,27,2007
"",26795058,96,2,77.00,154.00,2016-03-27 00:00:00.000,27.00,11,4,5855
"",6187404,96,2,77.00,154.00,2016-07-18 00:00:00.000,7.00,11,7,3136
"",52597921,96,2,77.00,154.00,2016-01-19 00:00:00.000,16.00,11,54,4392
"",18828598,96,2,77.00,154.00,2018-09-01 00:00:00.000,10.00,11,58,2477
"",6115886,96,2,77.00,154.00,2015-05-15 00:00:00.000,4.00,11,47,1198
"",52927932,96,2,77.00,154.00,2017-08-14 00:00:00.000,6.00,11,59,5978
"",4938290,63,2,806.00,1612.00,2015-08-21 00:00:00.000,80.00,11,31,2856
"",50112082,94,2,1366.00,2732.00,2019-02-01 00:00:00.000,491.00,11,31,1758
"",42537879,63,2,806.00,1612.00,2018-08-26 00:00:00.000,177.00,11,31,125
"",47907855,91,2,1097.00,2194.00,2015-01-23 00:00:00.000,241.00,11,31,43
"",57330444,12,2,1112.00,2224.00,2018-02-20 00:00:00.000,533.00,11,31,645
"",67183462,77,2,1932.00,3864.00,2016-05-25 00:00:00.000,1081.00,11,31,5106
"",67184530,25,2,765.00,1530.00,2016-09-28 00:00:00.000,428.00,11,31,4481
"",42034705,24,2,14.00,28.00,2015-07-12 00:00:00.000,1.00,11,31,4933
"",42035210,47,2,583.00,1166.00,2017-11-19 00:00:00.000,23.00,11,31,3600
"",57460347,55,2,494.00,988.00,2019-10-17 00:00:00.000,29.00,11,31,3561
"",15500441,43,2,808.00,1616.00,2018-07-28 00:00:00.000,80.00,11,31,5471
"",15481859,95,2,471.00,942.00,2019-11-05 00:00:00.000,197.00,11,31,529
"",29453627,25,2,765.00,1530.00,2015-10-21 00:00:00.000,397.00,11,31,1228
"",21319258,74,2,621.00,1242.00,2016-12-23 00:00:00.000,12.00,11,31,5074
"",69711380,85,2,1523.00,3046.00,2016-08-09 00:00:00.000,304.00,11,31,533
"",40892410,89,2,384.00,768.00,2017-05-19 00:00:00.000,30.00,11,31,1811
"",48622203,75,2,60.00,120.00,2019-02-07 00:00:00.000,10.00,11,31,4940
"",43701310,74,2,621.00,1242.00,2019-06-09 00:00:00.000,161.00,11,31,55
"",43709567,60,2,1540.00,3080.00,2018-12-29 00:00:00.000,585.00,11,31,3500
"",16388197,45,2,1598.00,3196.00,2016-12-13 00:00:00.000,191.00,11,31,799
"",62346262,25,2,765.00,1530.00,2016-10-16 00:00:00.000,275.00,11,31,637
"",29431954,23,2,996.00,1992.00,2016-09-30 00:00:00.000,478.00,11,31,4194
"",1134387,21,2,1613.00,3226.00,2019-09-01 00:00:00.000,387.00,11,31,5535
"",32609078,11,2,1503.00,3006.00,2015-06-22 00:00:00.000,420.00,11,31,243
"",15323284,69,2,1398.00,2796.00,2015-11-07 00:00:00.000,167.00,11,31,231
"",27335810,57,2,336.00,672.00,2017-03-23 00:00:00.000,127.00,11,31,975
"",18996250,3,2,226.00,452.00,2019-07-09 00:00:00.000,81.00,11,31,364
"",49216847,99,2,708.00,1416.00,2017-11-30 00:00:00.000,155.00,11,31,4829
"",51755309,71,2,251.00,502.00,2015-07-03 00:00:00.000,145.00,11,31,5112
"",64065013,3,2,226.00,452.00,2017-10-18 00:00:00.000,117.00,11,31,4621
"",32619025,38,2,719.00,1438.00,2018-07-11 00:00:00.000,43.00,11,31,2395
"",818380,53,2,1119.00,2238.00,2015-12-02 00:00:00.000,402.00,11,31,3133
"",59293469,17,2,547.00,1094.00,2019-12-30 00:00:00.000,196.00,11,31,3756
"",38215455,54,2,1350.00,2700.00,2019-08-26 00:00:00.000,486.00,11,31,4487
"",2522117,51,2,916.00,1832.00,2018-02-19 00:00:00.000,348.00,11,31,13
"",49613953,72,2,1828.00,3656.00,2015-07-17 00:00:00.000,804.00,11,31,4623
"",64118723,25,2,765.00,1530.00,2015-03-22 00:00:00.000,30.00,11,31,2315
"",16685213,8,2,1167.00,2334.00,2018-06-05 00:00:00.000,630.00,11,31,3736
"",47247301,25,2,765.00,1530.00,2016-08-27 00:00:00.000,122.00,11,31,4215
"",24843963,8,2,1167.00,2334.00,2017-09-27 00:00:00.000,163.00,11,31,1244
"",28093127,81,2,723.00,1446.00,2016-08-01 00:00:00.000,72.00,11,31,3780
"",59364550,18,2,1835.00,3670.00,2019-11-19 00:00:00.000,146.00,11,31,5891
"",62951563,54,2,1350.00,2700.00,2015-08-05 00:00:00.000,513.00,11,31,1964
"",31193812,79,2,417.00,834.00,2016-04-04 00:00:00.000,100.00,11,31,5039
"",9094064,99,2,708.00,1416.00,2018-10-18 00:00:00.000,198.00,11,31,3653
"",19537329,55,2,494.00,988.00,2017-01-01 00:00:00.000,39.00,11,31,5941
"",19543270,45,2,1598.00,3196.00,2018-01-26 00:00:00.000,159.00,11,31,3555
"",23626397,16,2,440.00,880.00,2019-03-24 00:00:00.000,44.00,11,31,3091
"",2384991,13,2,575.00,1150.00,2018-06-25 00:00:00.000,310.00,11,31,1096
"",47017511,27,2,1049.00,2098.00,2016-07-27 00:00:00.000,377.00,11,31,1490
"",47078158,74,2,621.00,1242.00,2017-04-24 00:00:00.000,285.00,11,31,1276
"",20423865,81,2,723.00,1446.00,2015-06-23 00:00:00.000,318.00,11,31,5247
"",39802382,76,2,639.00,1278.00,2016-07-01 00:00:00.000,63.00,11,31,3309
"",40499750,81,2,723.00,1446.00,2015-04-05 00:00:00.000,347.00,11,31,3722
"",5033766,74,2,621.00,1242.00,2018-04-25 00:00:00.000,74.00,11,31,3958
"",5029489,87,2,959.00,1918.00,2017-06-23 00:00:00.000,326.00,11,31,2578
"",28461455,30,2,438.00,876.00,2016-12-06 00:00:00.000,210.00,11,31,2147
"",19113432,72,2,1828.00,3656.00,2016-03-15 00:00:00.000,840.00,11,31,1186
"",43924979,85,2,1523.00,3046.00,2019-04-20 00:00:00.000,60.00,11,31,2719
"",39804863,51,2,916.00,1832.00,2015-01-05 00:00:00.000,421.00,11,31,3621
"",13518325,46,2,121.00,242.00,2019-06-12 00:00:00.000,41.00,11,31,1520
"",30663435,18,2,1835.00,3670.00,2019-10-18 00:00:00.000,513.00,11,31,4509
"",61078034,4,2,1251.00,2502.00,2019-03-18 00:00:00.000,125.00,11,31,1039
"",52213995,2,2,1328.00,2656.00,2015-03-27 00:00:00.000,53.00,11,31,5146
"",8627555,31,2,780.00,1560.00,2019-11-12 00:00:00.000,421.00,11,31,715
"",59669100,75,2,60.00,120.00,2019-10-29 00:00:00.000,4.00,11,31,3257
"",45572178,92,2,1978.00,3956.00,2017-03-19 00:00:00.000,197.00,11,31,4059
"",24626074,33,2,151.00,302.00,2017-08-29 00:00:00.000,66.00,11,31,2905
"",28390488,24,2,14.00,28.00,2016-04-12 00:00:00.000,3.00,11,31,3214
"",63704443,63,2,806.00,1612.00,2016-06-04 00:00:00.000,322.00,11,31,5283
"",45574409,85,2,1523.00,3046.00,2015-12-10 00:00:00.000,487.00,11,31,5943
"",45574902,41,2,1581.00,3162.00,2017-02-18 00:00:00.000,411.00,11,31,488
"",58184983,57,2,336.00,672.00,2017-08-06 00:00:00.000,67.00,11,31,2126
"",40155235,14,2,39.00,78.00,2019-07-01 00:00:00.000,13.00,11,31,4033
"",56811437,70,2,47.00,94.00,2017-05-13 00:00:00.000,18.00,11,31,5293
"",2856377,43,2,808.00,1616.00,2018-12-27 00:00:00.000,258.00,11,31,5479
"",18280390,23,2,996.00,1992.00,2019-09-27 00:00:00.000,39.00,11,31,3697
"",6219580,55,2,494.00,988.00,2017-12-30 00:00:00.000,276.00,11,31,3383
"",40066281,57,2,336.00,672.00,2015-02-08 00:00:00.000,40.00,11,31,4236
"",40072536,86,2,200.00,400.00,2018-04-16 00:00:00.000,80.00,11,31,5677
"",37341255,60,2,1540.00,3080.00,2015-12-19 00:00:00.000,770.00,11,31,2324
"",51293293,69,2,1398.00,2796.00,2019-08-26 00:00:00.000,475.00,11,31,3636
"",37289649,91,2,1097.00,2194.00,2016-04-10 00:00:00.000,65.00,11,31,1538
"",46742724,98,2,1559.00,3118.00,2019-08-12 00:00:00.000,280.00,11,31,1509
"",49687475,37,2,194.00,388.00,2015-10-21 00:00:00.000,69.00,11,31,2793
"",47673361,88,2,801.00,1602.00,2018-02-03 00:00:00.000,432.00,11,31,57
"",5822153,20,2,1637.00,3274.00,2015-01-17 00:00:00.000,98.00,11,31,4282
"",53716731,97,2,177.00,354.00,2016-09-28 00:00:00.000,17.00,11,31,3440
"",20979505,84,2,646.00,1292.00,2015-08-16 00:00:00.000,245.00,11,31,2209
"",66995746,62,2,1508.00,3016.00,2017-07-04 00:00:00.000,814.00,11,31,2183
"",3144797,91,2,1097.00,2194.00,2017-04-20 00:00:00.000,175.00,11,31,2459
"",54896762,22,2,739.00,1478.00,2019-10-29 00:00:00.000,369.00,11,31,1137
"",30490656,75,2,60.00,120.00,2018-12-11 00:00:00.000,22.00,11,31,1474
"",45094314,64,2,1249.00,2498.00,2018-06-22 00:00:00.000,249.00,11,52,1815
"",49273957,65,2,1569.00,3138.00,2018-09-08 00:00:00.000,345.00,11,52,3788
"",50302585,79,2,417.00,834.00,2016-04-01 00:00:00.000,233.00,11,52,2503
"",57456159,81,2,723.00,1446.00,2017-05-22 00:00:00.000,159.00,11,52,4419
"",29429361,72,2,1828.00,3656.00,2019-07-23 00:00:00.000,146.00,11,52,1312
"",22484670,39,2,905.00,1810.00,2016-01-03 00:00:00.000,54.00,11,52,4151
"",61698695,95,2,471.00,942.00,2015-07-27 00:00:00.000,9.00,11,52,2916
"",39929966,64,2,1249.00,2498.00,2016-02-27 00:00:00.000,299.00,11,52,3434
"",35534409,58,2,216.00,432.00,2017-12-10 00:00:00.000,86.00,11,52,2856
"",60994401,78,2,725.00,1450.00,2016-06-19 00:00:00.000,246.00,11,52,2140
"",55342558,7,2,22.00,44.00,2017-03-29 00:00:00.000,4.00,11,52,1071
"",63447725,28,2,514.00,1028.00,2016-09-26 00:00:00.000,226.00,11,52,3293
"",64394998,43,2,808.00,1616.00,2016-09-12 00:00:00.000,210.00,11,52,2142
"",36133957,30,2,438.00,876.00,2019-01-05 00:00:00.000,227.00,11,52,2721
"",29397060,22,2,739.00,1478.00,2018-08-03 00:00:00.000,428.00,11,52,3382
"",40535947,86,2,200.00,400.00,2018-01-20 00:00:00.000,88.00,11,52,5592
"",56343885,70,2,47.00,94.00,2017-02-07 00:00:00.000,19.00,11,52,3818
"",11318589,82,2,1442.00,2884.00,2016-07-11 00:00:00.000,288.00,11,52,630
"",18723337,21,2,1613.00,3226.00,2018-08-16 00:00:00.000,741.00,11,52,4847
"",38731220,34,2,874.00,1748.00,2017-06-19 00:00:00.000,384.00,11,52,4338
"",3569594,1,2,1617.00,3234.00,2017-02-01 00:00:00.000,194.00,11,52,3466
"",16632535,35,2,641.00,1282.00,2017-04-26 00:00:00.000,307.00,11,52,4275
"",8332807,45,2,1598.00,3196.00,2019-02-21 00:00:00.000,319.00,11,52,2547
"",32609078,63,2,806.00,1612.00,2019-07-08 00:00:00.000,145.00,11,52,2495
"",53801666,4,2,1251.00,2502.00,2018-11-25 00:00:00.000,125.00,11,52,417
"",57220720,69,2,1398.00,2796.00,2015-02-14 00:00:00.000,615.00,11,52,5485
"",25881,20,2,1637.00,3274.00,2019-03-14 00:00:00.000,327.00,11,52,771
"",54047515,48,2,1607.00,3214.00,2016-04-05 00:00:00.000,449.00,11,52,3895
"",65152719,15,2,1472.00,2944.00,2015-06-25 00:00:00.000,529.00,11,52,1976
"",167394,29,2,366.00,732.00,2019-01-31 00:00:00.000,146.00,11,52,1525
"",49590510,35,2,641.00,1282.00,2019-01-18 00:00:00.000,166.00,11,52,5571
"",62881446,26,2,1302.00,2604.00,2019-05-28 00:00:00.000,104.00,11,52,1233
"",50060652,43,2,808.00,1616.00,2015-04-25 00:00:00.000,16.00,11,52,1598
"",33927479,70,2,47.00,94.00,2017-05-19 00:00:00.000,18.00,11,52,2454
"",8373510,16,2,440.00,880.00,2016-07-15 00:00:00.000,167.00,11,52,827
"",7035371,40,2,190.00,380.00,2015-11-20 00:00:00.000,79.00,11,52,2802
"",40936907,86,2,200.00,400.00,2017-05-30 00:00:00.000,36.00,11,52,3354
"",1759497,75,2,60.00,120.00,2018-12-24 00:00:00.000,34.00,11,52,3168
"",12714652,7,2,22.00,44.00,2015-12-05 00:00:00.000,5.00,11,52,5197
"",16679260,27,2,1049.00,2098.00,2015-10-27 00:00:00.000,524.00,11,52,3429
"",70636832,14,2,39.00,78.00,2019-10-14 00:00:00.000,20.00,11,52,4771
"",49618641,53,2,1119.00,2238.00,2016-06-01 00:00:00.000,514.00,11,52,3908
"",22793444,53,2,1119.00,2238.00,2015-04-03 00:00:00.000,201.00,11,52,5176
"",62947224,51,2,916.00,1832.00,2018-11-30 00:00:00.000,146.00,11,52,61
"",59364283,18,2,1835.00,3670.00,2015-01-21 00:00:00.000,734.00,11,52,4001
"",57566487,43,2,808.00,1616.00,2016-12-02 00:00:00.000,387.00,11,52,5396
"",19598670,41,2,1581.00,3162.00,2017-04-29 00:00:00.000,790.00,11,52,4741
"",48867491,23,2,996.00,1992.00,2015-06-07 00:00:00.000,99.00,11,52,379
"",16688511,24,2,14.00,28.00,2015-08-02 00:00:00.000,6.00,11,52,5547
"",32032761,62,2,1508.00,3016.00,2015-05-08 00:00:00.000,512.00,11,52,5962
"",19543259,56,2,883.00,1766.00,2017-10-22 00:00:00.000,476.00,11,52,1828
"",67668143,53,2,1119.00,2238.00,2015-12-27 00:00:00.000,268.00,11,52,4431
"",36525934,29,2,366.00,732.00,2015-05-29 00:00:00.000,131.00,11,52,5357
"",4902123,46,2,121.00,242.00,2018-08-03 00:00:00.000,45.00,11,52,2143
"",4907316,64,2,1249.00,2498.00,2018-01-03 00:00:00.000,99.00,11,52,1734
"",3152,28,2,514.00,1028.00,2016-08-24 00:00:00.000,257.00,11,52,18
"",38787059,85,2,1523.00,3046.00,2016-08-15 00:00:00.000,883.00,11,52,2433
"",17112215,2,2,1328.00,2656.00,2015-02-18 00:00:00.000,451.00,11,52,2372
"",19108075,85,2,1523.00,3046.00,2018-07-09 00:00:00.000,791.00,11,52,3770
"",38788635,36,2,1429.00,2858.00,2018-08-06 00:00:00.000,57.00,11,52,312
"",18721555,84,2,646.00,1292.00,2015-10-07 00:00:00.000,310.00,11,52,2292
"",20689120,59,2,490.00,980.00,2016-07-28 00:00:00.000,98.00,11,52,3583
"",58749878,3,2,226.00,452.00,2016-12-06 00:00:00.000,126.00,11,52,5976
"",65821814,9,2,1683.00,3366.00,2017-12-26 00:00:00.000,201.00,11,52,3921
"",47864952,69,2,1398.00,2796.00,2016-08-24 00:00:00.000,643.00,11,52,5143
"",67729997,58,2,216.00,432.00,2016-02-08 00:00:00.000,86.00,11,52,1893
"",19111487,68,2,1701.00,3402.00,2016-10-25 00:00:00.000,204.00,11,52,4478
"",22618170,13,2,575.00,1150.00,2017-12-06 00:00:00.000,287.00,11,52,3490
"",60598825,8,2,1167.00,2334.00,2017-05-01 00:00:00.000,630.00,11,52,4839
"",67160137,13,2,575.00,1150.00,2016-09-07 00:00:00.000,103.00,11,52,1884
"",67683596,62,2,1508.00,3016.00,2019-07-06 00:00:00.000,422.00,11,52,913
"",61077854,85,2,1523.00,3046.00,2015-06-12 00:00:00.000,456.00,11,52,4231
"",28909939,57,2,336.00,672.00,2016-01-25 00:00:00.000,194.00,11,52,5488
"",52201638,81,2,723.00,1446.00,2017-01-14 00:00:00.000,57.00,11,52,383
"",16111114,25,2,765.00,1530.00,2019-03-18 00:00:00.000,76.00,11,52,1091
"",52749693,89,2,384.00,768.00,2018-11-22 00:00:00.000,176.00,11,52,4823
"",48426800,26,2,1302.00,2604.00,2017-11-08 00:00:00.000,390.00,11,52,5945
"",64918191,41,2,1581.00,3162.00,2016-11-13 00:00:00.000,252.00,11,52,5335
"",3744880,73,2,935.00,1870.00,2019-08-17 00:00:00.000,523.00,11,52,1843
"",45578831,45,2,1598.00,3196.00,2016-12-07 00:00:00.000,894.00,11,52,5406
"",50414584,49,2,848.00,1696.00,2017-04-14 00:00:00.000,440.00,11,52,5497
"",8449688,37,2,194.00,388.00,2017-06-29 00:00:00.000,69.00,11,52,1430
"",51297050,39,2,905.00,1810.00,2019-01-31 00:00:00.000,36.00,11,52,3496
"",26798219,42,2,978.00,1956.00,2019-07-14 00:00:00.000,567.00,11,52,4346
"",18780143,42,2,978.00,1956.00,2016-01-31 00:00:00.000,293.00,11,52,2993
"",30067516,35,2,641.00,1282.00,2018-11-13 00:00:00.000,166.00,11,52,3361
"",49688247,97,2,177.00,354.00,2015-07-19 00:00:00.000,28.00,11,52,1744
"",49688811,41,2,1581.00,3162.00,2016-11-08 00:00:00.000,411.00,11,52,3472
"",30066786,89,2,384.00,768.00,2019-10-28 00:00:00.000,184.00,11,52,3384
"",66928184,86,2,200.00,400.00,2015-10-02 00:00:00.000,28.00,11,52,2852
"",66990880,14,2,39.00,78.00,2017-12-09 00:00:00.000,21.00,11,52,4823
"",3762841,84,2,646.00,1292.00,2017-01-14 00:00:00.000,142.00,11,52,2339
