2015-11-03 00:00:00.0000000,South America,Sunglasses,0.479479167,0.480266204,11,WtobyZ4y1DTLf4g6oCbRBcPYpVbg20BV+kv/Zgl+iqo,1,75,1,passing,Brazil,Accessories,Other,Gen Y (80 – 2000s),42219,480,35,0,4,0,"$39,989.",Tuesday,3,2,wk 47,1,1,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Candles,0.955613426,0.956388889,22,9jPsoXgtTmSgaJX+eMHchelA/g/5OBbs23jUq7AuQmw,1,79,1,long,Brazil,Entertainment,Female,Gen X (60 – 80s),42272,206,8,0,1,0,"$4,452.",Tuesday,1,19,wk 47,5,1,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Clothing,0.580763889,0.581469907,13,QBXQLcyvo55NJCShnLGdZXA7n5W+r7LD1eG59auuhwY,1,95,1,short,Australia,Mens,Female,Gen Y (80 – 2000s),42240,472,2,0,1,0,"$27,364.",Tuesday,2,17,wk 47,3,1,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Grooming,0.490520833,0.491284722,11,vmyXO3K2FrPjt4YM2tdZ8g+cIrnkxfb0JpXEOKa+8Ew,1,84,1,long,Brazil,Mens,Male,Gen Z (2000s - now),42233,758,37,0,3,0,"$24,371.",Tuesday,1,11,wk 47,4,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Fragrances,0.83025463,0.830960648,19,z32x2UAf3Qv1fPSeviedOUHnI7Vts+pAEuC0hg0jW28,0,93,1,short,Indonesia,Entertainment,Female,Baby Boomers (45 – 60s),42270,762,12,0,4,0,"$26,805.",Wednesday,2,7,wk 47,2,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Toys & Games,0.703564815,0.704270833,16,7PlqqHxcCcV+lFLKclvWNp09xZraGcH3PsPRC4IWisk,0,90,1,short,Indonesia,Kids,Female,Gen X (60 – 80s),42232,277,23,0,1,0,"$36,217.",Wednesday,2,28,wk 47,1,1,NULL,NULL
2015-11-04 00:00:00.0000000,South America,Footwear,0.436516204,0.437280093,10,jGZ651q3DsPTdekXMS0hMDMhyoyEa6dWe38Qpx9aBb0,1,85,1,long,Brazil,Mens,Female,Baby Boomers (45 – 60s),42252,625,16,0,3,0,"$8,985.",Wednesday,1,26,wk 47,4,1,NULL,NULL
2015-11-05 00:00:00.0000000,Asia Pacific,Cocktail Glasses,0.76068287,0.761388889,18,AENbtIJD5ccZIbbswiDdy+mBLcK0D0vnHvqFPszV74g,0,93,1,passing,Australia,Entertainment,Other,Baby Boomers (45 – 60s),42231,57,21,0,4,0,"$27,301.",Thursday,3,17,wk 47,5,1,NULL,NULL
2015-11-05 00:00:00.0000000,Asia Pacific,Clothing,0.663831019,0.664537037,15,F/E+o9jbepePwbd/HtvoHosCW6Id6HRZikX8GLdLATE,0,70,1,short,Australia,Mens,Female,Gen Y (80 – 2000s),42238,665,12,0,4,0,"$36,860.",Thursday,2,29,wk 47,8,1,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Sunglasses,0.6996875,0.700451389,16,74Ugm2cK3GwgSwYVvb3x08zdMnA8w0/WeaZlmCLrhpk,0,71,1,short,Mexico,Accessories,Female,Gen Y (80 – 2000s),42227,931,28,0,1,0,"$38,646.",Friday,2,13,wk 47,2,1,NULL,NULL
2015-11-06 00:00:00.0000000,Asia Pacific,Cocktail Glasses,0.495405093,0.496180556,11,y9mo80M0Wa8H5Mslk1YXJ6fEmHC+Io2kJgpP3eb2jtI,1,88,1,long,Australia,Entertainment,Female,Baby Boomers (45 – 60s),42255,209,12,0,3,0,"$7,825.",Friday,1,22,wk 47,3,1,NULL,NULL
2015-11-07 00:00:00.0000000,South America,Stationary,0.403009259,0.403773148,9,LhRcVy7D2x8nqRI5A4Nga+GUg30/XJ242B3FF3sDQVA,1,47,1,short,Brazil,Kids,Other,Gen Y (80 – 2000s),42255,690,6,0,5,0,"$10,921.",Saturday,2,8,wk 48,2,1,NULL,NULL
2015-11-08 00:00:00.0000000,South America,Watches,0.415740741,0.41650463,9,//9+DZc/88DHFtD/QeKpMn7o6wkB+1IKQO+AAGogJ7M,1,58,1,short,Brazil,Accessories,Male,Baby Boomers (45 – 60s),42259,657,15,0,2,0,"$6,299.",Sunday,2,26,wk 48,5,1,NULL,NULL
2015-11-02 00:00:00.0000000,Asia Pacific,Hats,0.970636574,0.971342593,23,T7t9MFl6nJy8S01fwqmyah37zSG52IM9DmAtEV0qJgQ,0,42,1,short,China,Accessories,Female,Gen Z (2000s - now),42242,404,18,0,3,0,"$4,252.",Monday,2,28,wk 48,2,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Fragrances,0.919305556,0.920081019,22,m+QbtOfPTuQZb6IVKY4xkzu1nqEy2rlF+n+N/Pdxl0o,1,51,1,long,Mexico,Entertainment,Other,Gen Y (80 – 2000s),42265,549,34,0,5,0,"$24,143.",Monday,1,29,wk 48,10,1,NULL,NULL
2015-11-02 00:00:00.0000000,Asia Pacific,Clothing,0.914467593,0.915173611,21,TR+26JJ0Gt90gQhx8hL4HCS4AULbE4gcXc5C0arh/Vs,0,47,1,short,Spain,Mens,Male,Gen Y (80 – 2000s),42243,933,38,0,2,0,"$20,772.",Monday,2,27,wk 48,1,1,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Cocktail Glasses,0.709513889,0.710289352,17,/h3mhdfg8QXpk7UGoPhXaQtBYFRqgC9oMrlXxbZHFSM,1,45,1,short,Brazil,Entertainment,Female,Gen Z (2000s - now),42260,970,25,0,2,0,"$36,753.",Tuesday,2,29,wk 48,5,1,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Electronics,0.699803241,0.700509259,16,7dLJPJzPw4HOqHyOgxXdFlRxIqd8cvjPa4yaxpASa7g,1,41,1,long,Australia,Gaming,Other,Gen X (60 – 80s),42222,224,28,0,3,0,"$23,721.",Tuesday,1,10,wk 48,5,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Cocktail Glasses,0.804189815,0.804895833,19,E0K5W72hHVc4ot5vJ+gs4lqXDZXrWBljfR536ySLNTY,1,55,1,long,China,Entertainment,Female,Gen X (60 – 80s),42236,971,35,0,1,0,"$26,974.",Wednesday,1,27,wk 48,10,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Fragrances,0.483518519,0.484224537,11,jXKwnvc28tQOvT7n36HFOngNxes9M9Vg98dVSRzg0gk,1,53,1,passing,Australia,Entertainment,Female,Gen Y (80 – 2000s),42217,420,30,0,5,0,"$12,125.",Wednesday,3,9,wk 48,2,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Clothing,0.570081019,0.570787037,13,N4IBSlSftpWUUGQwQ7mYtLvPNjpgggTLqtDe3o7bBfE,0,47,1,short,Spain,Kids,Male,Baby Boomers (45 – 60s),42246,841,6,0,4,0,"$35,153.",Wednesday,2,22,wk 48,5,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Toys & Games,0.706261574,0.706967593,16,gXjcq5aLZuRp4Tojl74XZ0GYzkwP7geSLIwypYn5Yp0,0,52,1,passing,Japan,Kids,Other,Gen X (60 – 80s),42275,539,15,0,2,0,"$16,685.",Wednesday,3,30,wk 48,5,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Stationary,0.499236111,0.49994213,11,//o/sRyKP3w9CPb4u1RNgoCwa1I4ySMDRx+nEsAkMhQ,1,55,1,passing,Spain,Kids,Other,Gen Z (2000s - now),42263,261,30,0,3,0,"$7,880.",Wednesday,3,21,wk 48,2,1,NULL,NULL
2015-11-04 00:00:00.0000000,South America,Footwear,0.43900463,0.439768519,10,F+MD7mKoUGH3Pyywjr+xL8jzqju2DxVb6bZHSOVSRIA,1,48,1,short,Mexico,Mens,Female,Baby Boomers (45 – 60s),42239,864,14,0,4,0,"$24,626.",Wednesday,2,28,wk 48,1,1,NULL,NULL
2015-11-05 00:00:00.0000000,South America,Footwear,0.922372685,0.923125,22,KP6Zv6G1iEKeMxXmyrEniGlIDCP3XSvwdGupx/6Tl68,1,57,1,short,Brazil,Mens,Male,Baby Boomers (45 – 60s),42218,431,24,0,3,0,"$35,228.",Thursday,2,25,wk 48,1,1,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Clothing,0.621828704,0.622592593,14,QnlU3YG3L/Y9cEi8FUWYo3NefZe8x2ZIntaVYK0cy4w,0,42,1,passing,Mexico,Kids,Female,Baby Boomers (45 – 60s),42235,784,27,0,3,0,"$32,767.",Friday,3,19,wk 48,1,1,NULL,NULL
2015-11-07 00:00:00.0000000,South America,Toys & Games,0.599155093,0.599918981,14,dLEHqaolG61XQWi9PxxfAq2/V6lFrOJswHh9zkNQ9aY,1,56,1,short,Brazil,Kids,Female,Gen X (60 – 80s),42239,215,22,0,4,0,"$34,031.",Saturday,2,8,wk 48,3,1,NULL,NULL
2015-11-01 00:00:00.0000000,Asia Pacific,Cocktail Glasses,0.832488426,0.833194444,19,QdpzGjoK1rEWyqq5FGDTd4KbdwrvnUa/7M8gkIAENrE,1,48,1,passing,India,Entertainment,Other,Baby Boomers (45 – 60s),42253,713,25,1,4,1,"$33,274.",Sunday,3,10,wk 45,2,1,NULL,NULL
2015-11-01 00:00:00.0000000,South America,Electronics,0.867106481,0.867881944,20,Ri9IvhY4S77CYcHHfeQF+MHDU7IzF/UvIusXKma1qtM,1,50,1,passing,Mexico,Phone & GPS,Female,Gen X (60 – 80s),42233,268,5,1,4,1,"$15,823.",Sunday,3,8,wk 45,1,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Watches,0.6871875,0.687951389,16,fLX9s2/h4XmMTICb6KHUo/g5LK8lBdhuiF9ZrSmhnxg,1,59,1,long,Mexico,Accessories,Male,Baby Boomers (45 – 60s),42266,137,5,1,5,1,"$29,335.",Monday,1,24,wk 45,2,1,NULL,NULL
2015-11-02 00:00:00.0000000,Europe,Watches,0.504641204,0.505358796,14,SgfShZQeRyIH722mhPqVHdF04Hq8LR9r1bHDYrL2ZaE,1,52,1,passing,Spain,Accessories,Other,Baby Boomers (45 – 60s),42253,153,8,1,1,1,"$9,984.",Monday,3,11,wk 45,5,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Cocktail Glasses,0.460949074,0.461724537,11,uQYy4Kj3eLdv+yni/fZA3LIdFH36jLhWIrVpdeyVMw4,1,60,1,long,Mexico,Entertainment,Female,Baby Boomers (45 – 60s),42242,495,9,1,1,1,"$11,150.",Monday,1,16,wk 45,1,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Fragrances,0.987060185,0.987835648,23,0lB95ti0n5F2Ps+KGzUnajbB2H13Z39ToIvRUoZWV3c,1,50,1,short,Mexico,Entertainment,Female,Baby Boomers (45 – 60s),42243,34,12,1,3,1,"$35,460.",Monday,2,12,wk 45,5,1,NULL,NULL
2015-11-02 00:00:00.0000000,Asia Pacific,Footwear,0.540300926,0.541006944,12,wBC8g+7hAQ2bnl+GRIU/WGaBYecW1yJ8YIygS7VqsI8,1,45,1,short,Indonesia,Mens,Female,Baby Boomers (45 – 60s),42217,472,37,1,2,1,"$22,631.",Monday,2,4,wk 45,2,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Sunglasses,0.675833333,0.676539352,16,QAlz58ExK99CwTVklfanlYLOIof1XaL5+bqEYMOTD8o,1,59,1,long,Australia,Accessories,Other,Gen X (60 – 80s),42248,462,13,1,4,1,"$16,283.",Wednesday,1,30,wk 45,10,1,NULL,NULL
2015-11-04 00:00:00.0000000,South America,Sunglasses,0.690358796,0.691122685,16,eDG7WEs0PfFbd7ejhmwbhbxPeyKb8bVWZvkcQZsNHB0,1,60,1,long,Mexico,Accessories,Other,Gen Y (80 – 2000s),42251,684,18,1,5,1,"$24,416.",Wednesday,1,7,wk 45,2,1,NULL,NULL
2015-11-04 00:00:00.0000000,Europe,Cocktail Glasses,0.507013889,0.507731481,12,BiLchCsvWKGMBfZyP3SZqI71e/rfv9079qKqIhEMBSA,0,48,1,long,UK,Entertainment,Other,Baby Boomers (45 – 60s),42255,87,30,1,2,1,"$20,588.",Wednesday,1,28,wk 45,9,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Stationary,0.713240741,0.713946759,17,1u1Dxc0Y4hcvT337verP0GET1qdZSl4JYvwlRmtCGAo,1,48,1,passing,Korea,Kids,Other,Gen Z (2000s - now),42220,499,13,1,4,1,"$3,935.",Wednesday,3,22,wk 45,2,1,NULL,NULL
2015-11-04 00:00:00.0000000,South America,Grooming,0.699641204,0.700405093,16,cmMxWZqpp6aGc0TEaxAQ3TFsf5WaLnUiyV73B4uJY+8,1,48,1,passing,Brazil,Mens,Female,Gen Z (2000s - now),42249,845,23,1,2,1,"$20,596.",Wednesday,3,6,wk 45,2,1,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Sunglasses,0.459664352,0.460428241,11,Z2wDSjwAlUCQKkEX8CXzDHtjCvR8/fqyeJ87KMAqb0M,1,52,1,passing,Mexico,Accessories,Female,Gen X (60 – 80s),42274,666,13,1,4,1,"$31,019.",Friday,3,12,wk 45,2,1,NULL,NULL
2015-11-07 00:00:00.0000000,South America,Hats,0.656493056,0.65724537,15,InnkrTVZqSdHwV9zEwBZt0k5RQpVWwyv0frS3R4daGA,0,60,1,long,Brazil,Accessories,Other,Baby Boomers (45 – 60s),42227,604,22,1,1,1,"$20,833.",Saturday,1,8,wk 45,1,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Footwear,0.773125,0.773831019,18,txTl3ZhWHCt5wUCyxnw6GogM8UOZ0wHywP2+0Gdr2Yk,1,58,1,short,France,Mens,Other,Baby Boomers (45 – 60s),42220,710,36,1,1,1,"$37,164.",Saturday,2,28,wk 45,3,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Footwear,0.741516204,0.742222222,17,TLS6wIFXarx8K575SHsZuW1D27PwdwyemAU9pa1iBS4,0,46,1,passing,UK,Mens,Male,Baby Boomers (45 – 60s),42251,635,30,1,4,1,"$13,579.",Saturday,3,17,wk 45,1,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Clothing,0.356736111,0.35744213,8,GXXLs9L/R1BdyScZCM7xZ3NsCt6NX8mfq2SJ5gbzU+E,1,60,1,short,Spain,Mens,Other,Gen Y (80 – 2000s),42242,522,28,1,4,1,"$3,773.",Saturday,2,26,wk 45,7,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Grooming,0.451770833,0.452476852,16,0yrN96tsxG4R6PEfjKEDedEEni8o3IdJlMwcZkhl1Is,1,56,1,short,Spain,Mens,Female,Gen Z (2000s - now),42228,267,15,1,1,1,"$10,390.",Saturday,2,22,wk 45,3,1,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Stationary,0.485231481,0.4859375,11,O2FOAPVlu5oCYWrjd1WMiq3Jm4C7ADi8kSQd7WONCU0,1,56,1,passing,Italy,Kids,Male,Gen Z (2000s - now),42220,670,34,1,3,1,"$33,060.",Sunday,3,26,wk 45,2,1,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Clothing,0.404513889,0.405219907,9,3ljIEhF9AOqc/N08xlTMzL6AC9CFoJI4O9faoCxJSIo,0,55,1,passing,Spain,Mens,Other,Gen Y (80 – 2000s),42269,698,37,1,3,1,"$30,477.",Sunday,3,30,wk 45,1,1,NULL,NULL
2015-11-01 00:00:00.0000000,Europe,Sunglasses,0.752118056,0.752835648,18,9yaukEy7N6frM944XrSoBAUVZgVs1+2MRE9hsevCwsE,0,49,1,passing,Germany,Accessories,Male,Gen Y (80 – 2000s),42225,359,37,1,2,1,"$12,495.",Sunday,3,11,wk 45,3,1,NULL,NULL
2015-11-01 00:00:00.0000000,Europe,Candles,0.501203704,0.501921296,12,CnCohzWQ4CljSrDudxg5xAcntdvjT5QgqVyUVekkCtY,1,48,1,short,France,Entertainment,Other,Gen Y (80 – 2000s),42226,113,9,1,3,1,"$2,628.",Sunday,2,30,wk 45,5,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Cocktail Glasses,0.592094907,0.59287037,14,1IrQkG5I3QMyyv/48SvwORDe0R91pUod2jm+6lM/TVQ,1,57,1,passing,Brazil,Entertainment,Male,Baby Boomers (45 – 60s),42223,611,6,1,3,1,"$10,874.",Monday,3,14,wk 45,1,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Fragrances,0.928726852,0.929502315,22,DEcEQ2qIwDOb7CIALTF3zKF09Ga8RUPyThlVEgsCL58,1,46,1,long,Mexico,Entertainment,Other,Gen Y (80 – 2000s),42250,572,11,1,2,1,"$10,044.",Monday,1,17,wk 45,5,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Cocktail Glasses,0.632685185,0.633449074,15,yQmqdVJpEIRYbrrbNePIb7iIV8oFQs4OoIYDve7fwt8,0,60,1,passing,Brazil,Entertainment,Other,Baby Boomers (45 – 60s),42270,699,11,1,4,1,"$8,238.",Monday,3,28,wk 45,7,1,NULL,NULL
2015-11-03 00:00:00.0000000,Europe,Sunglasses,0.583240741,0.583958333,13,ci8qHGfKQStQ/mLyjKc6GkTVS6hmSTEIIHJeybLOvWM,1,71,1,long,Italy,Accessories,Other,Gen X (60 – 80s),42240,985,9,1,3,1,"$20,510.",Tuesday,1,19,wk 46,3,1,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Candles,0.468402778,0.469178241,11,/2nnP79v+HlO/pYW70XLr733Aox5Vhcnt/5zs6LPOGQ,1,70,1,long,Brazil,Entertainment,Other,Gen X (60 – 80s),42259,480,34,1,4,1,"$3,624.",Tuesday,1,18,wk 46,5,1,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Fragrances,0.712581019,0.713356481,17,7O+DNVU9q9oo7om00vaQSNrOb8uhGnv3dHiB379L7CE,0,75,1,short,Mexico,Entertainment,Other,Baby Boomers (45 – 60s),42247,421,36,1,3,1,"$6,598.",Tuesday,2,10,wk 46,1,1,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Footwear,0.633043981,0.63375,15,U07NV2ZEj8eQK3aRJJnbjf6+PrCjL4xaclb3botdfk0,1,67,1,long,Australia,Mens,Male,Baby Boomers (45 – 60s),42245,255,28,1,4,1,"$25,078.",Tuesday,1,17,wk 46,8,1,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Footwear,0.668831019,0.669537037,16,y6+JGTWEdqk6D+A33Ien7HjY1/egUtdWABvFca1Z9UU,1,73,1,short,Australia,Mens,Female,Baby Boomers (45 – 60s),42277,542,35,1,3,1,"$33,026.",Tuesday,2,11,wk 46,3,1,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Footwear,0.634548611,0.63525463,15,npwGMtY7A/keLGWxMh6DpEg9rsETMlB3azGUzIYjJuM,0,74,1,short,Australia,Mens,Female,Baby Boomers (45 – 60s),42266,710,29,1,3,1,"$26,364.",Tuesday,2,24,wk 46,4,1,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Clothing,0.712118056,0.712824074,17,Y/48F1340cZR0N5H4Z1fSv2Is4rTsuLbXXznGsb/g6A,1,74,1,short,Australia,Mens,Male,Gen Y (80 – 2000s),42250,453,18,1,3,1,"$4,810.",Tuesday,2,10,wk 46,5,1,NULL,NULL
2015-11-04 00:00:00.0000000,Europe,Sunglasses,0.714583333,0.715300926,17,5+7ve5w2IhQn7rlWpYNzqw9VYHHjAUlInRQLFj6lumU,1,75,1,long,France,Accessories,Female,Gen Y (80 – 2000s),42252,812,23,1,2,1,"$24,041.",Wednesday,1,10,wk 46,1,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Candles,0.875162037,0.875868056,21,KPKX79bIeLodWuHJzcx0EpGrRBoVXSNDgb7tyLjJTpI,0,72,1,long,China,Entertainment,Male,Gen X (60 – 80s),42241,527,27,1,5,1,"$15,489.",Wednesday,1,18,wk 46,6,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Fragrances,0.671828704,0.672534722,16,uNp1sANjdxhb6sQo7DlK3PgN95zRzuyoW5YKpQ10V8E,1,79,1,passing,Spain,Entertainment,Male,Gen Y (80 – 2000s),42224,344,15,1,3,1,"$19,290.",Wednesday,3,17,wk 46,8,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Clothing,0.692638889,0.693344907,16,asbqlB8BfzDi4y6vkLMx+pvbnsYqedEcgCdufqz+J0o,1,75,1,passing,Indonesia,Kids,Other,Baby Boomers (45 – 60s),42265,821,38,1,3,1,"$22,071.",Wednesday,3,17,wk 46,1,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Toys & Games,0.637083333,0.637789352,15,idzCzHiQ7qIp23JfXx85mHJ8/r3mG8mYz4zA7EKYCaU,1,79,1,short,Australia,Kids,Other,Gen X (60 – 80s),42277,203,15,1,4,1,"$28,829.",Wednesday,2,9,wk 46,2,1,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Stationary,0.583819444,0.584525463,14,56CMNZ/1DxZ9VFYER63z4N0mt+Q3akLGZtm6Q1NXYYw,1,75,1,passing,Spain,Kids,Female,Gen Y (80 – 2000s),42229,357,10,1,2,1,"$11,359.",Wednesday,3,9,wk 46,3,1,NULL,NULL
2015-11-04 00:00:00.0000000,South America,Clothing,0.663622685,0.664386574,15,wKoPSKDK4Bzsmya6m4nDNjD8Gb0tUXBwPsBek3tGY0U,1,65,1,long,Brazil,Mens,Female,Gen Y (80 – 2000s),42257,626,5,1,2,1,"$4,800.",Wednesday,1,22,wk 46,4,1,NULL,NULL
2015-11-04 00:00:00.0000000,South America,Clothing,0.830277778,0.831041667,19,twGbiWzF+NZOW64WNhY6IDsEip00V3Pk23qsNsPcpa8,1,69,1,long,Brazil,Mens,Male,Gen Y (80 – 2000s),42270,713,27,1,3,1,"$34,689.",Wednesday,1,9,wk 46,2,1,NULL,NULL
2015-11-05 00:00:00.0000000,Europe,Cocktail Glasses,0.646689815,0.647465278,15,oUOSSPKLPCqguSMZ9GsoDAaPFW6yNf6BE62h0mSLUZk,1,70,1,long,UK,Entertainment,Female,Baby Boomers (45 – 60s),42225,877,29,1,4,1,"$23,747.",Thursday,1,13,wk 46,1,1,NULL,NULL
2015-11-05 00:00:00.0000000,Asia Pacific,Cocktail Glasses,0.540474537,0.541180556,12,SqRODGjDcqyci4CRzyTfOdshRbhKOWAn55vzEryCztY,1,70,1,passing,China,Entertainment,Male,Baby Boomers (45 – 60s),42252,496,11,1,1,1,"$28,121.",Thursday,3,26,wk 46,5,1,NULL,NULL
2015-11-06 00:00:00.0000000,Europe,Watches,0.82806713,0.828773148,19,KfK28EgdklIBufUmyIOFKlqe6ONiTEyAp0Y8bMo/mho,1,78,1,long,Spain,Accessories,Other,Baby Boomers (45 – 60s),42247,595,2,1,3,1,"$12,390.",Friday,1,23,wk 46,6,1,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Sunglasses,0.874363426,0.875127315,20,R8vuefA1fBCcc6HVpHbqy43TvdWjYIuK4MvBCgQ2lc4,1,80,1,short,Brazil,Accessories,Female,Gen X (60 – 80s),42257,605,21,1,1,1,"$15,899.",Friday,2,20,wk 46,5,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Hats,0.705335648,0.706041667,16,uTLK/kNfJKn5hplRPDkwHpeZJK4Sv7vRgd9rp9ldZwQ,1,72,1,long,Italy,Accessories,Male,Gen Z (2000s - now),42222,96,26,1,5,1,"$38,355.",Saturday,1,23,wk 46,2,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Footwear,0.500451389,0.501157407,12,cEsDF2vVu5aO40REdLn8tc5u7Kmpc3B0qVahWa/duEs,1,73,1,short,Spain,Mens,Other,Gen X (60 – 80s),42257,643,31,1,5,1,"$4,151.",Saturday,2,12,wk 46,1,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Grooming,0.486863426,0.487569444,11,1l33akua0R9BxgAAledBSBXCH4Q/BK0MtOAQ1wAcpk8,1,73,1,short,Germany,Mens,Female,Gen Z (2000s - now),42229,927,24,1,2,1,"$21,010.",Saturday,2,15,wk 46,5,1,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Grooming,0.501458333,0.502164352,12,7c/S1ln2zyZhI0fg+TEeq5YKDGiO/Vjlo4Spv0ScVXM,1,71,1,short,Germany,Mens,Other,Gen Z (2000s - now),42236,695,22,1,5,1,"$16,117.",Saturday,2,21,wk 46,9,1,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Watches,0.518946759,0.519664352,12,lx7N3WJHMnzKHeBYrlRbNDERVCWQ4cyGmQmB+9hwW9U,1,74,1,long,Spain,Accessories,Male,Baby Boomers (45 – 60s),42255,344,28,1,4,1,"$17,823.",Sunday,1,29,wk 46,8,1,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Sunglasses,0.60625,0.606956019,14,N4pvNouG6JHtmYY4y9Hlcj4bm2iTp6QxcCyLxQCi7rA,1,68,1,passing,Spain,Accessories,Other,Gen X (60 – 80s),42218,521,28,1,1,1,"$17,626.",Sunday,3,16,wk 46,2,1,NULL,NULL
2015-11-08 00:00:00.0000000,South America,Hats,0.603912037,0.604675926,14,3NGG/oOCa83ciQPkv1whS05jeKnbcPGTgqjesHfa8GM,1,65,1,short,Mexico,Accessories,Male,Gen Z (2000s - now),42267,117,13,1,2,1,"$32,950.",Sunday,2,22,wk 46,1,1,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Toys & Games,0.644456019,0.645162037,15,N/8hmog8w4fP9iMnNr4GVO7RrqpE5ByqMIQVUEOyb0U,1,73,1,passing,Spain,Kids,Other,Gen X (60 – 80s),42219,489,5,1,3,1,"$22,574.",Sunday,3,25,wk 46,5,1,NULL,NULL
2015-11-01 00:00:00.0000000,Asia Pacific,Hats,0.470289352,0.47099537,11,SzKtSPjompfviWfAE3vwE8Ux+ws+0K7wFRpw13XWoVg,1,70,1,passing,China,Accessories,Female,Baby Boomers (45 – 60s),42225,881,18,1,3,1,"$2,895.",Sunday,3,19,wk 47,1,1,NULL,NULL
2015-11-01 00:00:00.0000000,Europe,Stationary,0.416898148,0.417615741,10,pu03vwxFQty0uAsbpYaG1UlOiG2/kVsnQ31GfkhkRQk,1,65,1,passing,Italy,Kids,Male,Gen Y (80 – 2000s),42243,726,24,1,2,1,"$37,191.",Sunday,3,26,wk 47,4,1,NULL,NULL
2015-11-01 00:00:00.0000000,South America,Stationary,0.488090278,0.488865741,11,Rjl/7O66iA3YIhNLLSA5UydAIiugYXaqQSiUmR+5+kw,1,78,1,passing,Mexico,Kids,Other,Gen Z (2000s - now),42275,42,11,1,4,1,"$23,579.",Sunday,3,28,wk 47,2,1,NULL,NULL
2015-11-02 00:00:00.0000000,Europe,Toys & Games,0.525115741,0.525833333,12,dl+So7OmBszxQxTEg9c6sNAnDBzeUywAu166r5RUwYo,1,61,1,passing,Italy,Kids,Male,Gen X (60 – 80s),42260,716,40,1,2,1,"$36,307.",Monday,3,10,wk 47,3,1,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Clothing,0.97056713,0.971331019,23,qXF3qRb/Y+8IHkE+o4HtV2q2z0J7tWZZ8JMZOc1q57k,1,67,1,short,Brazil,Mens,Female,Gen X (60 – 80s),42231,972,18,1,4,1,"$7,002.",Monday,2,22,wk 47,4,1,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Hats,0.650844907,0.651550926,15,/zl49oWh2rAgT+rNR+YiWCblvKaYCeMcKc3XpfduI9Q,1,86,1,passing,India,Accessories,Male,Gen Z (2000s - now),42254,99,17,1,3,1,"$13,271.",Tuesday,3,30,wk 47,3,1,NULL,NULL
